Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28005  D04;ZOPI;5311;ZOPE;KL2;;8;25403;;;;;;
4901;KL28005  D05;ZOPI;5312;ZOPE;KL2;;8;25404;;;;;;
4901;KL28005  D06;ZOPI;5313;ZOPE;KL2;;8;25405;;;;;;
4901;KL28005  D07;ZOPI;5314;ZOPE;KL2;;8;25406;;;;;;
4901;KL28005  D08;ZOPI;5315;ZOPE;KL2;;8;25407;;;;;;
4901;KL28005  D09;ZOPI;5316;ZOPE;KL2;;8;25408;;;;;;
4901;KL28005  D10;ZOPI;5317;ZOPE;KL2;;8;25409;;;;;;
4901;KL28005  D11;ZOPI;5318;ZOPE;KL2;;8;25410;;;;;;
4901;KL28005  D12;ZOPI;5319;ZOPE;KL2;;8;25411;;;;;;
4901;KL28005  D13;ZOPI;5320;ZOPE;KL2;;8;25412;;;;;;
4901;KL28005  D14;ZOPI;5321;ZOPE;KL2;;8;25413;;;;;;
4901;KL28005  D15;ZOPI;5322;ZOPE;KL2;;8;25414;;;;;;
4901;KL28006  A01;ZOPI;5323;ZOPE;KL2;;8;25415;;;;;;
4901;KL28006  A02;ZOPI;5324;ZOPE;KL2;;8;25416;;;;;;
4901;KL28006  A03;ZOPI;5325;ZOPE;KL2;;8;25417;;;;;;
4901;KL28006  A04;ZOPI;5326;ZOPE;KL2;;8;25418;;;;;;
4901;KL28006  A05;ZOPI;5327;ZOPE;KL2;;8;25419;;;;;;
4901;KL28006  A06;ZOPI;5328;ZOPE;KL2;;8;25420;;;;;;
4901;KL28006  A07;ZOPI;5329;ZOPE;KL2;;8;25421;;;;;;
4901;KL28006  A08;ZOPI;5330;ZOPE;KL2;;8;25422;;;;;;
4901;KL28006  A09;ZOPI;5331;ZOPE;KL2;;8;25423;;;;;;
4901;KL28006  A10;ZOPI;5332;ZOPE;KL2;;8;25424;;;;;;
4901;KL28006  A11;ZOPI;5333;ZOPE;KL2;;8;25425;;;;;;
4901;KL28006  A12;ZOPI;5334;ZOPE;KL2;;8;25426;;;;;;
4901;KL28006  A13;ZOPI;5335;ZOPE;KL2;;8;25427;;;;;;
4901;KL28006  A14;ZOPI;5336;ZOPE;KL2;;8;25428;;;;;;
4901;KL28006  A15;ZOPI;5337;ZOPE;KL2;;8;25429;;;;;;
4901;KL28006  B01;ZOPI;5338;ZOPE;KL2;;8;25430;;;;;;
4901;KL28006  B02;ZOPI;5339;ZOPE;KL2;;8;25431;;;;;;
4901;KL28006  B03;ZOPI;5340;ZOPE;KL2;;8;25432;;;;;;
4901;KL28006  B04;ZOPI;5341;ZOPE;KL2;;8;25433;;;;;;
4901;KL28006  B05;ZOPI;5342;ZOPE;KL2;;8;25434;;;;;;
4901;KL28006  B06;ZOPI;5343;ZOPE;KL2;;8;25435;;;;;;
4901;KL28006  B07;ZOPI;5344;ZOPE;KL2;;8;25436;;;;;;
4901;KL28006  B08;ZOPI;5345;ZOPE;KL2;;8;25437;;;;;;
4901;KL28006  B09;ZOPI;5346;ZOPE;KL2;;8;25438;;;;;;
4901;KL28006  B10;ZOPI;5347;ZOPE;KL2;;8;25439;;;;;;
4901;KL28006  B11;ZOPI;5348;ZOPE;KL2;;8;25440;;;;;;
4901;KL28006  B12;ZOPI;5349;ZOPE;KL2;;8;25441;;;;;;
4901;KL28006  B13;ZOPI;5350;ZOPE;KL2;;8;25442;;;;;;
4901;KL28006  B14;ZOPI;5351;ZOPE;KL2;;8;25443;;;;;;
4901;KL28006  B15;ZOPI;5352;ZOPE;KL2;;8;25444;;;;;;
4901;KL28006  C01;ZOPI;5353;ZOPE;KL2;;8;25445;;;;;;
4901;KL28006  C02;ZOPI;5354;ZOPE;KL2;;8;25446;;;;;;
4901;KL28006  C03;ZOPI;5355;ZOPE;KL2;;8;25447;;;;;;
4901;KL28006  C04;ZOPI;5356;ZOPE;KL2;;8;25448;;;;;;
4901;KL28006  C05;ZOPI;5357;ZOPE;KL2;;8;25449;;;;;;
4901;KL28006  C06;ZOPI;5358;ZOPE;KL2;;8;25450;;;;;;
4901;KL28006  C07;ZOPI;5359;ZOPE;KL2;;8;25451;;;;;;
4901;KL28006  C08;ZOPI;5360;ZOPE;KL2;;8;25452;;;;;;
4901;KL28006  C09;ZOPI;5361;ZOPE;KL2;;8;25453;;;;;;
4901;KL28006  C10;ZOPI;5362;ZOPE;KL2;;8;25454;;;;;;
4901;KL28006  C11;ZOPI;5363;ZOPE;KL2;;8;25455;;;;;;
4901;KL28006  C12;ZOPI;5364;ZOPE;KL2;;8;25456;;;;;;
4901;KL28006  C13;ZOPI;5365;ZOPE;KL2;;8;25457;;;;;;
4901;KL28006  C14;ZOPI;5366;ZOPE;KL2;;8;25458;;;;;;
4901;KL28006  C15;ZOPI;5367;ZOPE;KL2;;8;25459;;;;;;
4901;KL28006  D01;ZOPI;5368;ZOPE;KL2;;8;25460;;;;;;
4901;KL28006  D02;ZOPI;5369;ZOPE;KL2;;8;25461;;;;;;
4901;KL28006  D03;ZOPI;5370;ZOPE;KL2;;8;25462;;;;;;
4901;KL28006  D04;ZOPI;5371;ZOPE;KL2;;8;25463;;;;;;
4901;KL28006  D05;ZOPI;5372;ZOPE;KL2;;8;25464;;;;;;
4901;KL28006  D06;ZOPI;5373;ZOPE;KL2;;8;25465;;;;;;
4901;KL28006  D07;ZOPI;5374;ZOPE;KL2;;8;25466;;;;;;
4901;KL28006  D08;ZOPI;5375;ZOPE;KL2;;8;25467;;;;;;
4901;KL28006  D09;ZOPI;5376;ZOPE;KL2;;8;25468;;;;;;
4901;KL28006  D10;ZOPI;5377;ZOPE;KL2;;8;25469;;;;;;
4901;KL28006  D11;ZOPI;5378;ZOPE;KL2;;8;25470;;;;;;
4901;KL28006  D12;ZOPI;5379;ZOPE;KL2;;8;25471;;;;;;
4901;KL28006  D13;ZOPI;5380;ZOPE;KL2;;8;25472;;;;;;
4901;KL28006  D14;ZOPI;5381;ZOPE;KL2;;8;25473;;;;;;
4901;KL28006  D15;ZOPI;5382;ZOPE;KL2;;8;25474;;;;;;
4901;KL28007  A01;ZOPI;5383;ZOPE;KL2;;8;25475;;;;;;
4901;KL28007  A02;ZOPI;5384;ZOPE;KL2;;8;25476;;;;;;
4901;KL28007  A03;ZOPI;5385;ZOPE;KL2;;8;25477;;;;;;
4901;KL28007  A04;ZOPI;5386;ZOPE;KL2;;8;25478;;;;;;
4901;KL28007  A05;ZOPI;5387;ZOPE;KL2;;8;25479;;;;;;
4901;KL28007  A06;ZOPI;5388;ZOPE;KL2;;8;25480;;;;;;
4901;KL28007  A07;ZOPI;5389;ZOPE;KL2;;8;25481;;;;;;
4901;KL28007  A08;ZOPI;5390;ZOPE;KL2;;8;25482;;;;;;
4901;KL28007  A09;ZOPI;5391;ZOPE;KL2;;8;25483;;;;;;
4901;KL28007  A10;ZOPI;5392;ZOPE;KL2;;8;25484;;;;;;
4901;KL28007  A11;ZOPI;5393;ZOPE;KL2;;8;25485;;;;;;
4901;KL28007  A12;ZOPI;5394;ZOPE;KL2;;8;25486;;;;;;
4901;KL28007  A13;ZOPI;5395;ZOPE;KL2;;8;25487;;;;;;
4901;KL28007  A14;ZOPI;5396;ZOPE;KL2;;8;25488;;;;;;
4901;KL28007  A15;ZOPI;5397;ZOPE;KL2;;8;25489;;;;;;
4901;KL28007  B01;ZOPI;5398;ZOPE;KL2;;8;25490;;;;;;
4901;KL28007  B02;ZOPI;5399;ZOPE;KL2;;8;25491;;;;;;
4901;KL28007  B03;ZOPI;5400;ZOPE;KL2;;8;25492;;;;;;
4901;KL28007  B04;ZOPI;5401;ZOPE;KL2;;8;25493;;;;;;
4901;KL28007  B05;ZOPI;5402;ZOPE;KL2;;8;25494;;;;;;
4901;KL28007  B06;ZOPI;5403;ZOPE;KL2;;8;25495;;;;;;
4901;KL28007  B07;ZOPI;5404;ZOPE;KL2;;8;25496;;;;;;
4901;KL28007  B08;ZOPI;5405;ZOPE;KL2;;8;25497;;;;;;
4901;KL28007  B09;ZOPI;5406;ZOPE;KL2;;8;25498;;;;;;
4901;KL28007  B10;ZOPI;5407;ZOPE;KL2;;8;25499;;;;;;
4901;KL28007  B11;ZOPI;5408;ZOPE;KL2;;8;25500;;;;;;
4901;KL28007  B12;ZOPI;5409;ZOPE;KL2;;8;25501;;;;;;
4901;KL28007  B13;ZOPI;5410;ZOPE;KL2;;8;25502;;;;;;
4901;KL28007  B14;ZOPI;5411;ZOPE;KL2;;8;25503;;;;;;
4901;KL28007  B15;ZOPI;5412;ZOPE;KL2;;8;25504;;;;;;
4901;KL28007  C01;ZOPI;5413;ZOPE;KL2;;8;25505;;;;;;
4901;KL28007  C02;ZOPI;5414;ZOPE;KL2;;8;25506;;;;;;
4901;KL28007  C03;ZOPI;5415;ZOPE;KL2;;8;25507;;;;;;
4901;KL28007  C04;ZOPI;5416;ZOPE;KL2;;8;25508;;;;;;
4901;KL28007  C05;ZOPI;5417;ZOPE;KL2;;8;25509;;;;;;
4901;KL28007  C06;ZOPI;5418;ZOPE;KL2;;8;25510;;;;;;
4901;KL28007  C07;ZOPI;5419;ZOPE;KL2;;8;25511;;;;;;
4901;KL28007  C08;ZOPI;5420;ZOPE;KL2;;8;25512;;;;;;
4901;KL28007  C09;ZOPI;5421;ZOPE;KL2;;8;25513;;;;;;
4901;KL28007  C10;ZOPI;5422;ZOPE;KL2;;8;25514;;;;;;
4901;KL28007  C11;ZOPI;5423;ZOPE;KL2;;8;25515;;;;;;
4901;KL28007  C12;ZOPI;5424;ZOPE;KL2;;8;25516;;;;;;
4901;KL28007  C13;ZOPI;5425;ZOPE;KL2;;8;25517;;;;;;
4901;KL28007  C14;ZOPI;5426;ZOPE;KL2;;8;25518;;;;;;
4901;KL28007  C15;ZOPI;5427;ZOPE;KL2;;8;25519;;;;;;
4901;KL28007  D01;ZOPI;5428;ZOPE;KL2;;8;25520;;;;;;
4901;KL28007  D02;ZOPI;5429;ZOPE;KL2;;8;25521;;;;;;
4901;KL28007  D03;ZOPI;5430;ZOPE;KL2;;8;25522;;;;;;
4901;KL28007  D04;ZOPI;5431;ZOPE;KL2;;8;25523;;;;;;
4901;KL28007  D05;ZOPI;5432;ZOPE;KL2;;8;25524;;;;;;
4901;KL28007  D06;ZOPI;5433;ZOPE;KL2;;8;25525;;;;;;
4901;KL28007  D07;ZOPI;5434;ZOPE;KL2;;8;25526;;;;;;
4901;KL28007  D08;ZOPI;5435;ZOPE;KL2;;8;25527;;;;;;
4901;KL28007  D09;ZOPI;5436;ZOPE;KL2;;8;25528;;;;;;
4901;KL28007  D10;ZOPI;5437;ZOPE;KL2;;8;25529;;;;;;
4901;KL28007  D11;ZOPI;5438;ZOPE;KL2;;8;25530;;;;;;
4901;KL28007  D12;ZOPI;5439;ZOPE;KL2;;8;25531;;;;;;
4901;KL28007  D13;ZOPI;5440;ZOPE;KL2;;8;25532;;;;;;
4901;KL28007  D14;ZOPI;5441;ZOPE;KL2;;8;25533;;;;;;
4901;KL28007  D15;ZOPI;5442;ZOPE;KL2;;8;25534;;;;;;
4901;KL28008  A01;ZOPI;5443;ZOPE;KL2;;8;25535;;;;;;
4901;KL28008  A02;ZOPI;5444;ZOPE;KL2;;8;25536;;;;;;
4901;KL28008  A03;ZOPI;5445;ZOPE;KL2;;8;25537;;;;;;
4901;KL28008  A04;ZOPI;5446;ZOPE;KL2;;8;25538;;;;;;
4901;KL28008  A05;ZOPI;5447;ZOPE;KL2;;8;25539;;;;;;
4901;KL28008  A06;ZOPI;5448;ZOPE;KL2;;8;25540;;;;;;
4901;KL28008  A07;ZOPI;5449;ZOPE;KL2;;8;25541;;;;;;
4901;KL28008  A08;ZOPI;5450;ZOPE;KL2;;8;25542;;;;;;
4901;KL28008  A09;ZOPI;5451;ZOPE;KL2;;8;25543;;;;;;
4901;KL28008  A10;ZOPI;5452;ZOPE;KL2;;8;25544;;;;;;
4901;KL28008  A11;ZOPI;5453;ZOPE;KL2;;8;25545;;;;;;
4901;KL28008  A12;ZOPI;5454;ZOPE;KL2;;8;25546;;;;;;
4901;KL28008  A13;ZOPI;5455;ZOPE;KL2;;8;25547;;;;;;
4901;KL28008  A14;ZOPI;5456;ZOPE;KL2;;8;25548;;;;;;
4901;KL28008  A15;ZOPI;5457;ZOPE;KL2;;8;25549;;;;;;
4901;KL28008  B01;ZOPI;5458;ZOPE;KL2;;8;25550;;;;;;
4901;KL28008  B02;ZOPI;5459;ZOPE;KL2;;8;25551;;;;;;
4901;KL28008  B03;ZOPI;5460;ZOPE;KL2;;8;25552;;;;;;
4901;KL28008  B04;ZOPI;5461;ZOPE;KL2;;8;25553;;;;;;
4901;KL28008  B05;ZOPI;5462;ZOPE;KL2;;8;25554;;;;;;
4901;KL28008  B06;ZOPI;5463;ZOPE;KL2;;8;25555;;;;;;
4901;KL28008  B07;ZOPI;5464;ZOPE;KL2;;8;25556;;;;;;
4901;KL28008  B08;ZOPI;5465;ZOPE;KL2;;8;25557;;;;;;
4901;KL28008  B09;ZOPI;5466;ZOPE;KL2;;8;25558;;;;;;
4901;KL28008  B10;ZOPI;5467;ZOPE;KL2;;8;25559;;;;;;
4901;KL28008  B11;ZOPI;5468;ZOPE;KL2;;8;25560;;;;;;
4901;KL28008  B12;ZOPI;5469;ZOPE;KL2;;8;25561;;;;;;
4901;KL28008  B13;ZOPI;5470;ZOPE;KL2;;8;25562;;;;;;
4901;KL28008  B14;ZOPI;5471;ZOPE;KL2;;8;25563;;;;;;
4901;KL28008  B15;ZOPI;5472;ZOPE;KL2;;8;25564;;;;;;
4901;KL28008  C01;ZOPI;5473;ZOPE;KL2;;8;25565;;;;;;
4901;KL28008  C02;ZOPI;5474;ZOPE;KL2;;8;25566;;;;;;
4901;KL28008  C03;ZOPI;5475;ZOPE;KL2;;8;25567;;;;;;
4901;KL28008  C04;ZOPI;5476;ZOPE;KL2;;8;25568;;;;;;
4901;KL28008  C05;ZOPI;5477;ZOPE;KL2;;8;25569;;;;;;
4901;KL28008  C06;ZOPI;5478;ZOPE;KL2;;8;25570;;;;;;
4901;KL28008  C07;ZOPI;5479;ZOPE;KL2;;8;25571;;;;;;
4901;KL28008  C08;ZOPI;5480;ZOPE;KL2;;8;25572;;;;;;
4901;KL28008  C09;ZOPI;5481;ZOPE;KL2;;8;25573;;;;;;
4901;KL28008  C10;ZOPI;5482;ZOPE;KL2;;8;25574;;;;;;
4901;KL28008  C11;ZOPI;5483;ZOPE;KL2;;8;25575;;;;;;
4901;KL28008  C12;ZOPI;5484;ZOPE;KL2;;8;25576;;;;;;
4901;KL28008  C13;ZOPI;5485;ZOPE;KL2;;8;25577;;;;;;
4901;KL28008  C14;ZOPI;5486;ZOPE;KL2;;8;25578;;;;;;
4901;KL28008  C15;ZOPI;5487;ZOPE;KL2;;8;25579;;;;;;
4901;KL28008  D01;ZOPI;5488;ZOPE;KL2;;8;25580;;;;;;
4901;KL28008  D02;ZOPI;5489;ZOPE;KL2;;8;25581;;;;;;
4901;KL28008  D03;ZOPI;5490;ZOPE;KL2;;8;25582;;;;;;
4901;KL28008  D04;ZOPI;5491;ZOPE;KL2;;8;25583;;;;;;
4901;KL28008  D05;ZOPI;5492;ZOPE;KL2;;8;25584;;;;;;
4901;KL28008  D06;ZOPI;5493;ZOPE;KL2;;8;25585;;;;;;
4901;KL28008  D07;ZOPI;5494;ZOPE;KL2;;8;25586;;;;;;
4901;KL28008  D08;ZOPI;5495;ZOPE;KL2;;8;25587;;;;;;
4901;KL28008  D09;ZOPI;5496;ZOPE;KL2;;8;25588;;;;;;
4901;KL28008  D10;ZOPI;5497;ZOPE;KL2;;8;25589;;;;;;
4901;KL28008  D11;ZOPI;5498;ZOPE;KL2;;8;25590;;;;;;
4901;KL28008  D12;ZOPI;5499;ZOPE;KL2;;8;25591;;;;;;
4901;KL28008  D13;ZOPI;5500;ZOPE;KL2;;8;25592;;;;;;
4901;KL28008  D14;ZOPI;5501;ZOPE;KL2;;8;25593;;;;;;
4901;KL28008  D15;ZOPI;5502;ZOPE;KL2;;8;25594;;;;;;
4901;KL28009  A01;ZOPI;5503;ZOPE;KL2;;8;25595;;;;;;
4901;KL28009  A02;ZOPI;5504;ZOPE;KL2;;8;25596;;;;;;
4901;KL28009  A03;ZOPI;5505;ZOPE;KL2;;8;25597;;;;;;
4901;KL28009  A04;ZOPI;5506;ZOPE;KL2;;8;25598;;;;;;
4901;KL28009  A05;ZOPI;5507;ZOPE;KL2;;8;25599;;;;;;
4901;KL28009  A06;ZOPI;5508;ZOPE;KL2;;8;25600;;;;;;
4901;KL28009  A07;ZOPI;5509;ZOPE;KL2;;8;25601;;;;;;
4901;KL28009  A08;ZOPI;5510;ZOPE;KL2;;8;25602;;;;;;
4901;KL28009  A09;ZOPI;5511;ZOPE;KL2;;8;25603;;;;;;
4901;KL28009  A10;ZOPI;5512;ZOPE;KL2;;8;25604;;;;;;
4901;KL28009  A11;ZOPI;5513;ZOPE;KL2;;8;25605;;;;;;
4901;KL28009  A12;ZOPI;5514;ZOPE;KL2;;8;25606;;;;;;
4901;KL28009  A13;ZOPI;5515;ZOPE;KL2;;8;25607;;;;;;
4901;KL28009  A14;ZOPI;5516;ZOPE;KL2;;8;25608;;;;;;
4901;KL28009  A15;ZOPI;5517;ZOPE;KL2;;8;25609;;;;;;
4901;KL28009  B01;ZOPI;5518;ZOPE;KL2;;8;25610;;;;;;
4901;KL28009  B02;ZOPI;5519;ZOPE;KL2;;8;25611;;;;;;
4901;KL28009  B03;ZOPI;5520;ZOPE;KL2;;8;25612;;;;;;
4901;KL28009  B04;ZOPI;5521;ZOPE;KL2;;8;25613;;;;;;
4901;KL28009  B05;ZOPI;5522;ZOPE;KL2;;8;25614;;;;;;
4901;KL28009  B06;ZOPI;5523;ZOPE;KL2;;8;25615;;;;;;
4901;KL28009  B07;ZOPI;5524;ZOPE;KL2;;8;25616;;;;;;
4901;KL28009  B08;ZOPI;5525;ZOPE;KL2;;8;25617;;;;;;
4901;KL28009  B09;ZOPI;5526;ZOPE;KL2;;8;25618;;;;;;
4901;KL28009  B10;ZOPI;5527;ZOPE;KL2;;8;25619;;;;;;
4901;KL28009  B11;ZOPI;5528;ZOPE;KL2;;8;25620;;;;;;
4901;KL28009  B12;ZOPI;5529;ZOPE;KL2;;8;25621;;;;;;
4901;KL28009  B13;ZOPI;5530;ZOPE;KL2;;8;25622;;;;;;
4901;KL28009  B14;ZOPI;5531;ZOPE;KL2;;8;25623;;;;;;
4901;KL28009  B15;ZOPI;5532;ZOPE;KL2;;8;25624;;;;;;
4901;KL28009  C01;ZOPI;5533;ZOPE;KL2;;8;25625;;;;;;
4901;KL28009  C02;ZOPI;5534;ZOPE;KL2;;8;25626;;;;;;
4901;KL28009  C03;ZOPI;5535;ZOPE;KL2;;8;25627;;;;;;
4901;KL28009  C04;ZOPI;5536;ZOPE;KL2;;8;25628;;;;;;
4901;KL28009  C05;ZOPI;5537;ZOPE;KL2;;8;25629;;;;;;
4901;KL28009  C06;ZOPI;5538;ZOPE;KL2;;8;25630;;;;;;
4901;KL28009  C07;ZOPI;5539;ZOPE;KL2;;8;25631;;;;;;
4901;KL28009  C08;ZOPI;5540;ZOPE;KL2;;8;25632;;;;;;
4901;KL28009  C09;ZOPI;5541;ZOPE;KL2;;8;25633;;;;;;
4901;KL28009  C10;ZOPI;5542;ZOPE;KL2;;8;25634;;;;;;
4901;KL28009  C11;ZOPI;5543;ZOPE;KL2;;8;25635;;;;;;
4901;KL28009  C12;ZOPI;5544;ZOPE;KL2;;8;25636;;;;;;
4901;KL28009  C13;ZOPI;5545;ZOPE;KL2;;8;25637;;;;;;
4901;KL28009  C14;ZOPI;5546;ZOPE;KL2;;8;25638;;;;;;
4901;KL28009  C15;ZOPI;5547;ZOPE;KL2;;8;25639;;;;;;
4901;KL28009  D01;ZOPI;5548;ZOPE;KL2;;8;25640;;;;;;
4901;KL28009  D02;ZOPI;5549;ZOPE;KL2;;8;25641;;;;;;
4901;KL28009  D03;ZOPI;5550;ZOPE;KL2;;8;25642;;;;;;
4901;KL28009  D04;ZOPI;5551;ZOPE;KL2;;8;25643;;;;;;
4901;KL28009  D05;ZOPI;5552;ZOPE;KL2;;8;25644;;;;;;
4901;KL28009  D06;ZOPI;5553;ZOPE;KL2;;8;25645;;;;;;
4901;KL28009  D07;ZOPI;5554;ZOPE;KL2;;8;25646;;;;;;
4901;KL28009  D08;ZOPI;5555;ZOPE;KL2;;8;25647;;;;;;
4901;KL28009  D09;ZOPI;5556;ZOPE;KL2;;8;25648;;;;;;
4901;KL28009  D10;ZOPI;5557;ZOPE;KL2;;8;25649;;;;;;
4901;KL28009  D11;ZOPI;5558;ZOPE;KL2;;8;25650;;;;;;
4901;KL28009  D12;ZOPI;5559;ZOPE;KL2;;8;25651;;;;;;
4901;KL28009  D13;ZOPI;5560;ZOPE;KL2;;8;25652;;;;;;
4901;KL28009  D14;ZOPI;5561;ZOPE;KL2;;8;25653;;;;;;
4901;KL28009  D15;ZOPI;5562;ZOPE;KL2;;8;25654;;;;;;
4901;KL28010  A01;ZOPI;5563;ZOPE;KL2;;8;25655;;;;;;
4901;KL28010  A02;ZOPI;5564;ZOPE;KL2;;8;25656;;;;;;
4901;KL28010  A03;ZOPI;5565;ZOPE;KL2;;8;25657;;;;;;
4901;KL28010  A04;ZOPI;5566;ZOPE;KL2;;8;25658;;;;;;
4901;KL28010  A05;ZOPI;5567;ZOPE;KL2;;8;25659;;;;;;
4901;KL28010  A06;ZOPI;5568;ZOPE;KL2;;8;25660;;;;;;
4901;KL28010  A07;ZOPI;5569;ZOPE;KL2;;8;25661;;;;;;
4901;KL28010  A08;ZOPI;5570;ZOPE;KL2;;8;25662;;;;;;
4901;KL28010  A09;ZOPI;5571;ZOPE;KL2;;8;25663;;;;;;
4901;KL28010  A10;ZOPI;5572;ZOPE;KL2;;8;25664;;;;;;
4901;KL28010  A11;ZOPI;5573;ZOPE;KL2;;8;25665;;;;;;
4901;KL28010  A12;ZOPI;5574;ZOPE;KL2;;8;25666;;;;;;
4901;KL28010  A13;ZOPI;5575;ZOPE;KL2;;8;25667;;;;;;
4901;KL28010  A14;ZOPI;5576;ZOPE;KL2;;8;25668;;;;;;
4901;KL28010  A15;ZOPI;5577;ZOPE;KL2;;8;25669;;;;;;
4901;KL28010  B01;ZOPI;5578;ZOPE;KL2;;8;25670;;;;;;
4901;KL28010  B02;ZOPI;5579;ZOPE;KL2;;8;25671;;;;;;
4901;KL28010  B03;ZOPI;5580;ZOPE;KL2;;8;25672;;;;;;
4901;KL28010  B04;ZOPI;5581;ZOPE;KL2;;8;25673;;;;;;
4901;KL28010  B05;ZOPI;5582;ZOPE;KL2;;8;25674;;;;;;
4901;KL28010  B06;ZOPI;5583;ZOPE;KL2;;8;25675;;;;;;
4901;KL28010  B07;ZOPI;5584;ZOPE;KL2;;8;25676;;;;;;
4901;KL28010  B08;ZOPI;5585;ZOPE;KL2;;8;25677;;;;;;
4901;KL28010  B09;ZOPI;5586;ZOPE;KL2;;8;25678;;;;;;
4901;KL28010  B10;ZOPI;5587;ZOPE;KL2;;8;25679;;;;;;
4901;KL28010  B11;ZOPI;5588;ZOPE;KL2;;8;25680;;;;;;
4901;KL28010  B12;ZOPI;5589;ZOPE;KL2;;8;25681;;;;;;
4901;KL28010  B13;ZOPI;5590;ZOPE;KL2;;8;25682;;;;;;
4901;KL28010  B14;ZOPI;5591;ZOPE;KL2;;8;25683;;;;;;
4901;KL28010  B15;ZOPI;5592;ZOPE;KL2;;8;25684;;;;;;
4901;KL28010  C01;ZOPI;5593;ZOPE;KL2;;8;25685;;;;;;
4901;KL28010  C02;ZOPI;5594;ZOPE;KL2;;8;25686;;;;;;
4901;KL28010  C03;ZOPI;5595;ZOPE;KL2;;8;25687;;;;;;
4901;KL28010  C04;ZOPI;5596;ZOPE;KL2;;8;25688;;;;;;
4901;KL28010  C05;ZOPI;5597;ZOPE;KL2;;8;25689;;;;;;
4901;KL28010  C06;ZOPI;5598;ZOPE;KL2;;8;25690;;;;;;
4901;KL28010  C07;ZOPI;5599;ZOPE;KL2;;8;25691;;;;;;
4901;KL28010  C08;ZOPI;5600;ZOPE;KL2;;8;25692;;;;;;
4901;KL28010  C09;ZOPI;5601;ZOPE;KL2;;8;25693;;;;;;
4901;KL28010  C10;ZOPI;5602;ZOPE;KL2;;8;25694;;;;;;
4901;KL28010  C11;ZOPI;5603;ZOPE;KL2;;8;25695;;;;;;
4901;KL28010  C12;ZOPI;5604;ZOPE;KL2;;8;25696;;;;;;
4901;KL28010  C13;ZOPI;5605;ZOPE;KL2;;8;25697;;;;;;
4901;KL28010  C14;ZOPI;5606;ZOPE;KL2;;8;25698;;;;;;
4901;KL28010  C15;ZOPI;5607;ZOPE;KL2;;8;25699;;;;;;
4901;KL28010  D01;ZOPI;5608;ZOPE;KL2;;8;25700;;;;;;
4901;KL28010  D02;ZOPI;5609;ZOPE;KL2;;8;25701;;;;;;
4901;KL28010  D03;ZOPI;5610;ZOPE;KL2;;8;25702;;;;;;
4901;KL28010  D04;ZOPI;5611;ZOPE;KL2;;8;25703;;;;;;
4901;KL28010  D05;ZOPI;5612;ZOPE;KL2;;8;25704;;;;;;
4901;KL28010  D06;ZOPI;5613;ZOPE;KL2;;8;25705;;;;;;
4901;KL28010  D07;ZOPI;5614;ZOPE;KL2;;8;25706;;;;;;
4901;KL28010  D08;ZOPI;5615;ZOPE;KL2;;8;25707;;;;;;
4901;KL28010  D09;ZOPI;5616;ZOPE;KL2;;8;25708;;;;;;
4901;KL28010  D10;ZOPI;5617;ZOPE;KL2;;8;25709;;;;;;
4901;KL28010  D11;ZOPI;5618;ZOPE;KL2;;8;25710;;;;;;
4901;KL28010  D12;ZOPI;5619;ZOPE;KL2;;8;25711;;;;;;
4901;KL28010  D13;ZOPI;5620;ZOPE;KL2;;8;25712;;;;;;
4901;KL28010  D14;ZOPI;5621;ZOPE;KL2;;8;25713;;;;;;
4901;KL28010  D15;ZOPI;5622;ZOPE;KL2;;8;25714;;;;;;
4901;KL28011  A01;ZOPI;5623;ZOPE;KL2;;8;25715;;;;;;
4901;KL28011  A02;ZOPI;5624;ZOPE;KL2;;8;25716;;;;;;
4901;KL28011  A03;ZOPI;5625;ZOPE;KL2;;8;25717;;;;;;
4901;KL28011  A04;ZOPI;5626;ZOPE;KL2;;8;25718;;;;;;
4901;KL28011  A05;ZOPI;5627;ZOPE;KL2;;8;25719;;;;;;
4901;KL28011  A06;ZOPI;5628;ZOPE;KL2;;8;25720;;;;;;
4901;KL28011  A07;ZOPI;5629;ZOPE;KL2;;8;25721;;;;;;
4901;KL28011  A08;ZOPI;5630;ZOPE;KL2;;8;25722;;;;;;
4901;KL28011  A09;ZOPI;5631;ZOPE;KL2;;8;25723;;;;;;
4901;KL28011  A10;ZOPI;5632;ZOPE;KL2;;8;25724;;;;;;
4901;KL28011  A11;ZOPI;5633;ZOPE;KL2;;8;25725;;;;;;
4901;KL28011  A12;ZOPI;5634;ZOPE;KL2;;8;25726;;;;;;
4901;KL28011  A13;ZOPI;5635;ZOPE;KL2;;8;25727;;;;;;
4901;KL28011  A14;ZOPI;5636;ZOPE;KL2;;8;25728;;;;;;
4901;KL28011  A15;ZOPI;5637;ZOPE;KL2;;8;25729;;;;;;
4901;KL28011  B01;ZOPI;5638;ZOPE;KL2;;8;25730;;;;;;
4901;KL28011  B02;ZOPI;5639;ZOPE;KL2;;8;25731;;;;;;
