Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL15012  A13;MFSI;1276;KLG5;KL1;;;1276;;;;;;
4901;KL15012  A14;MFSI;1277;KLG5;KL1;;;1277;;;;;;
4901;KL15012  A15;MFSI;1278;KLG5;KL1;;;1278;;;;;;
4901;KL15012  B01;MFSI;1279;KLG5;KL1;;;1279;;;;;;
4901;KL15012  B02;MFSI;1280;KLG5;KL1;;;1280;;;;;;
4901;KL15012  B03;MFSI;1281;KLG5;KL1;;;1281;;;;;;
4901;KL15012  B04;MFSI;1282;KLG5;KL1;;;1282;;;;;;
4901;KL15012  B05;MFSI;1283;KLG5;KL1;;;1283;;;;;;
4901;KL15012  B06;MFSI;1284;KLG5;KL1;;;1284;;;;;;
4901;KL15012  B07;MFSI;1285;KLG5;KL1;;;1285;;;;;;
4901;KL15012  B08;MFSI;1286;KLG5;KL1;;;1286;;;;;;
4901;KL15012  B09;MFSI;1287;KLG5;KL1;;;1287;;;;;;
4901;KL15012  B10;MFSI;1288;KLG5;KL1;;;1288;;;;;;
4901;KL15012  B11;MFSI;1289;KLG5;KL1;;;1289;;;;;;
4901;KL15012  B12;MFSI;1290;KLG5;KL1;;;1290;;;;;;
4901;KL15012  B13;MFSI;1291;KLG5;KL1;;;1291;;;;;;
4901;KL15012  B14;MFSI;1292;KLG5;KL1;;;1292;;;;;;
4901;KL15012  B15;MFSI;1293;KLG5;KL1;;;1293;;;;;;
4901;KL15012  C01;MFSI;1294;KLG5;KL1;;;1294;;;;;;
4901;KL15012  C02;MFSI;1295;KLG5;KL1;;;1295;;;;;;
4901;KL15012  C03;MFSI;1296;KLG5;KL1;;;1296;;;;;;
4901;KL15012  C04;MFSI;1297;KLG5;KL1;;;1297;;;;;;
4901;KL15012  C05;MFSI;1298;KLG5;KL1;;;1298;;;;;;
4901;KL15012  C06;MFSI;1299;KLG5;KL1;;;1299;;;;;;
4901;KL15012  C07;MFSI;1300;KLG5;KL1;;;1300;;;;;;
4901;KL15012  C08;MFSI;1301;KLG5;KL1;;;1301;;;;;;
4901;KL15012  C09;MFSI;1302;KLG5;KL1;;;1302;;;;;;
4901;KL15012  C10;MFSI;1303;KLG5;KL1;;;1303;;;;;;
4901;KL15012  C11;MFSI;1304;KLG5;KL1;;;1304;;;;;;
4901;KL15012  C12;MFSI;1305;KLG5;KL1;;;1305;;;;;;
4901;KL15012  C13;MFSI;1306;KLG5;KL1;;;1306;;;;;;
4901;KL15012  C14;MFSI;1307;KLG5;KL1;;;1307;;;;;;
4901;KL15012  C15;MFSI;1308;KLG5;KL1;;;1308;;;;;;
4901;KL15012  D01;MFSI;1309;KLG5;KL1;;;1309;;;;;;
4901;KL15012  D02;MFSI;1310;KLG5;KL1;;;1310;;;;;;
4901;KL15012  D03;MFSI;1311;KLG5;KL1;;;1311;;;;;;
4901;KL15012  D04;MFSI;1312;KLG5;KL1;;;1312;;;;;;
4901;KL15012  D05;MFSI;1313;KLG5;KL1;;;1313;;;;;;
4901;KL15012  D06;MFSI;1314;KLG5;KL1;;;1314;;;;;;
4901;KL15012  D07;MFSI;1315;KLG5;KL1;;;1315;;;;;;
4901;KL15012  D08;MFSI;1316;KLG5;KL1;;;1316;;;;;;
4901;KL15012  D09;MFSI;1317;KLG5;KL1;;;1317;;;;;;
4901;KL15012  D10;MFSI;1318;KLG5;KL1;;;1318;;;;;;
4901;KL15012  D11;MFSI;1319;KLG5;KL1;;;1319;;;;;;
4901;KL15012  D12;MFSI;1320;KLG5;KL1;;;1320;;;;;;
4901;KL15012  D13;MFSI;1321;KLG5;KL1;;;1321;;;;;;
4901;KL15012  D14;MFSI;1322;KLG5;KL1;;;1322;;;;;;
4901;KL15012  D15;MFSI;1323;KLG5;KL1;;;1323;;;;;;
4901;KL15013  A01;MFSI;1324;KLG4;KL1;;;1324;;;;;;
4901;KL15013  A02;MFSI;1325;KLG4;KL1;;;1325;;;;;;
4901;KL15013  A03;MFSI;1326;KLG4;KL1;;;1326;;;;;;
4901;KL15014  A01;MFSI;1327;KLG5;KL1;;;1327;;;;;;
4901;KL15014  A02;MFSI;1328;KLG5;KL1;;;1328;;;;;;
4901;KL15014  A03;MFSI;1329;KLG5;KL1;;;1329;;;;;;
4901;KL15014  A04;MFSI;1330;KLG5;KL1;;;1330;;;;;;
4901;KL15014  A05;MFSI;1331;KLG5;KL1;;;1331;;;;;;
4901;KL15014  A06;MFSI;1332;KLG5;KL1;;;1332;;;;;;
4901;KL15014  A07;MFSI;1333;KLG5;KL1;;;1333;;;;;;
4901;KL15014  A08;MFSI;1334;KLG5;KL1;;;1334;;;;;;
4901;KL15014  A09;MFSI;1335;KLG5;KL1;;;1335;;;;;;
4901;KL15014  A10;MFSI;1336;KLG5;KL1;;;1336;;;;;;
4901;KL15014  A11;MFSI;1337;KLG5;KL1;;;1337;;;;;;
4901;KL15014  A12;MFSI;1338;KLG5;KL1;;;1338;;;;;;
4901;KL15014  A13;MFSI;1339;KLG5;KL1;;;1339;;;;;;
4901;KL15014  A14;MFSI;1340;KLG5;KL1;;;1340;;;;;;
4901;KL15014  A15;MFSI;1341;KLG5;KL1;;;1341;;;;;;
4901;KL15014  B01;MFSI;1342;KLG5;KL1;;;1342;;;;;;
4901;KL15014  B02;MFSI;1343;KLG5;KL1;;;1343;;;;;;
4901;KL15014  B03;MFSI;1344;KLG5;KL1;;;1344;;;;;;
4901;KL15014  B04;MFSI;1345;KLG5;KL1;;;1345;;;;;;
4901;KL15014  B05;MFSI;1346;KLG5;KL1;;;1346;;;;;;
4901;KL15014  B06;MFSI;1347;KLG5;KL1;;;1347;;;;;;
4901;KL15014  B07;MFSI;1348;KLG5;KL1;;;1348;;;;;;
4901;KL15014  B08;MFSI;1349;KLG5;KL1;;;1349;;;;;;
4901;KL15014  B09;MFSI;1350;KLG5;KL1;;;1350;;;;;;
4901;KL15014  B10;MFSI;1351;KLG5;KL1;;;1351;;;;;;
4901;KL15014  B11;MFSI;1352;KLG5;KL1;;;1352;;;;;;
4901;KL15014  B12;MFSI;1353;KLG5;KL1;;;1353;;;;;;
4901;KL15014  B13;MFSI;1354;KLG5;KL1;;;1354;;;;;;
4901;KL15014  B14;MFSI;1355;KLG5;KL1;;;1355;;;;;;
4901;KL15014  B15;MFSI;1356;KLG5;KL1;;;1356;;;;;;
4901;KL15014  C01;MFSI;1357;KLG5;KL1;;;1357;;;;;;
4901;KL15014  C02;MFSI;1358;KLG5;KL1;;;1358;;;;;;
4901;KL15014  C03;MFSI;1359;KLG5;KL1;;;1359;;;;;;
4901;KL15014  C04;MFSI;1360;KLG5;KL1;;;1360;;;;;;
4901;KL15014  C05;MFSI;1361;KLG5;KL1;;;1361;;;;;;
4901;KL15014  C06;MFSI;1362;KLG5;KL1;;;1362;;;;;;
4901;KL15014  C07;MFSI;1363;KLG5;KL1;;;1363;;;;;;
4901;KL15014  C08;MFSI;1364;KLG5;KL1;;;1364;;;;;;
4901;KL15014  C09;MFSI;1365;KLG5;KL1;;;1365;;;;;;
4901;KL15014  C10;MFSI;1366;KLG5;KL1;;;1366;;;;;;
4901;KL15014  C11;MFSI;1367;KLG5;KL1;;;1367;;;;;;
4901;KL15014  C12;MFSI;1368;KLG5;KL1;;;1368;;;;;;
4901;KL15014  C13;MFSI;1369;KLG5;KL1;;;1369;;;;;;
4901;KL15014  C14;MFSI;1370;KLG5;KL1;;;1370;;;;;;
4901;KL15014  C15;MFSI;1371;KLG5;KL1;;;1371;;;;;;
4901;KL15014  D01;MFSI;1372;KLG5;KL1;;;1372;;;;;;
4901;KL15014  D02;MFSI;1373;KLG5;KL1;;;1373;;;;;;
4901;KL15014  D03;MFSI;1374;KLG5;KL1;;;1374;;;;;;
4901;KL15014  D04;MFSI;1375;KLG5;KL1;;;1375;;;;;;
4901;KL15014  D05;MFSI;1376;KLG5;KL1;;;1376;;;;;;
4901;KL15014  D06;MFSI;1377;KLG5;KL1;;;1377;;;;;;
4901;KL15014  D07;MFSI;1378;KLG5;KL1;;;1378;;;;;;
4901;KL15014  D08;MFSI;1379;KLG5;KL1;;;1379;;;;;;
4901;KL15014  D09;MFSI;1380;KLG5;KL1;;;1380;;;;;;
4901;KL15014  D10;MFSI;1381;KLG5;KL1;;;1381;;;;;;
4901;KL15014  D11;MFSI;1382;KLG5;KL1;;;1382;;;;;;
4901;KL15014  D12;MFSI;1383;KLG5;KL1;;;1383;;;;;;
4901;KL15014  D13;MFSI;1384;KLG5;KL1;;;1384;;;;;;
4901;KL15014  D14;MFSI;1385;KLG5;KL1;;;1385;;;;;;
4901;KL15014  D15;MFSI;1386;KLG5;KL1;;;1386;;;;;;
4901;KL15015  A01;MFSI;1387;KLG4;KL1;;;1387;;;;;;
4901;KL15015  A02;MFSI;1388;KLG4;KL1;;;1388;;;;;;
4901;KL15015  A03;MFSI;1389;KLG4;KL1;;;1389;;;;;;
4901;KL15016  A01;MFSI;1390;KLG5;KL1;;;1390;;;;;;
4901;KL15016  A02;MFSI;1391;KLG5;KL1;;;1391;;;;;;
4901;KL15016  A03;MFSI;1392;KLG5;KL1;;;1392;;;;;;
4901;KL15016  A04;MFSI;1393;KLG5;KL1;;;1393;;;;;;
4901;KL15016  A05;MFSI;1394;KLG5;KL1;;;1394;;;;;;
4901;KL15016  A06;MFSI;1395;KLG5;KL1;;;1395;;;;;;
4901;KL15016  A07;MFSI;1396;KLG5;KL1;;;1396;;;;;;
4901;KL15016  A08;MFSI;1397;KLG5;KL1;;;1397;;;;;;
4901;KL15016  A09;MFSI;1398;KLG5;KL1;;;1398;;;;;;
4901;KL15016  A10;MFSI;1399;KLG5;KL1;;;1399;;;;;;
4901;KL15016  A11;MFSI;1400;KLG5;KL1;;;1400;;;;;;
4901;KL15016  A12;MFSI;1401;KLG5;KL1;;;1401;;;;;;
4901;KL15016  A13;MFSI;1402;KLG5;KL1;;;1402;;;;;;
4901;KL15016  A14;MFSI;1403;KLG5;KL1;;;1403;;;;;;
4901;KL15016  A15;MFSI;1404;KLG5;KL1;;;1404;;;;;;
4901;KL15016  B01;MFSI;1405;KLG5;KL1;;;1405;;;;;;
4901;KL15016  B02;MFSI;1406;KLG5;KL1;;;1406;;;;;;
4901;KL15016  B03;MFSI;1407;KLG5;KL1;;;1407;;;;;;
4901;KL15016  B04;MFSI;1408;KLG5;KL1;;;1408;;;;;;
4901;KL15016  B05;MFSI;1409;KLG5;KL1;;;1409;;;;;;
4901;KL15016  B06;MFSI;1410;KLG5;KL1;;;1410;;;;;;
4901;KL15016  B07;MFSI;1411;KLG5;KL1;;;1411;;;;;;
4901;KL15016  B08;MFSI;1412;KLG5;KL1;;;1412;;;;;;
4901;KL15016  B09;MFSI;1413;KLG5;KL1;;;1413;;;;;;
4901;KL15016  B10;MFSI;1414;KLG5;KL1;;;1414;;;;;;
4901;KL15016  B11;MFSI;1415;KLG5;KL1;;;1415;;;;;;
4901;KL15016  B12;MFSI;1416;KLG5;KL1;;;1416;;;;;;
4901;KL15016  B13;MFSI;1417;KLG5;KL1;;;1417;;;;;;
4901;KL15016  B14;MFSI;1418;KLG5;KL1;;;1418;;;;;;
4901;KL15016  B15;MFSI;1419;KLG5;KL1;;;1419;;;;;;
4901;KL15016  C01;MFSI;1420;KLG5;KL1;;;1420;;;;;;
4901;KL15016  C02;MFSI;1421;KLG5;KL1;;;1421;;;;;;
4901;KL15016  C03;MFSI;1422;KLG5;KL1;;;1422;;;;;;
4901;KL15016  C04;MFSI;1423;KLG5;KL1;;;1423;;;;;;
4901;KL15016  C05;MFSI;1424;KLG5;KL1;;;1424;;;;;;
4901;KL15016  C06;MFSI;1425;KLG5;KL1;;;1425;;;;;;
4901;KL15016  C07;MFSI;1426;KLG5;KL1;;;1426;;;;;;
4901;KL15016  C08;MFSI;1427;KLG5;KL1;;;1427;;;;;;
4901;KL15016  C09;MFSI;1428;KLG5;KL1;;;1428;;;;;;
4901;KL15016  C10;MFSI;1429;KLG5;KL1;;;1429;;;;;;
4901;KL15016  C11;MFSI;1430;KLG5;KL1;;;1430;;;;;;
4901;KL15016  C12;MFSI;1431;KLG5;KL1;;;1431;;;;;;
4901;KL15016  C13;MFSI;1432;KLG5;KL1;;;1432;;;;;;
4901;KL15016  C14;MFSI;1433;KLG5;KL1;;;1433;;;;;;
4901;KL15016  C15;MFSI;1434;KLG5;KL1;;;1434;;;;;;
4901;KL15016  D01;MFSI;1435;KLG5;KL1;;;1435;;;;;;
4901;KL15016  D02;MFSI;1436;KLG5;KL1;;;1436;;;;;;
4901;KL15016  D03;MFSI;1437;KLG5;KL1;;;1437;;;;;;
4901;KL15016  D04;MFSI;1438;KLG5;KL1;;;1438;;;;;;
4901;KL15016  D05;MFSI;1439;KLG5;KL1;;;1439;;;;;;
4901;KL15016  D06;MFSI;1440;KLG5;KL1;;;1440;;;;;;
4901;KL15016  D07;MFSI;1441;KLG5;KL1;;;1441;;;;;;
4901;KL15016  D08;MFSI;1442;KLG5;KL1;;;1442;;;;;;
4901;KL15016  D09;MFSI;1443;KLG5;KL1;;;1443;;;;;;
4901;KL15016  D10;MFSI;1444;KLG5;KL1;;;1444;;;;;;
4901;KL15016  D11;MFSI;1445;KLG5;KL1;;;1445;;;;;;
4901;KL15016  D12;MFSI;1446;KLG5;KL1;;;1446;;;;;;
4901;KL15016  D13;MFSI;1447;KLG5;KL1;;;1447;;;;;;
4901;KL15016  D14;MFSI;1448;KLG5;KL1;;;1448;;;;;;
4901;KL15016  D15;MFSI;1449;KLG5;KL1;;;1449;;;;;;
4901;KL15017  A01;MFSI;1450;KLG4;KL1;;;1450;;;;;;
4901;KL15017  A02;MFSI;1451;KLG4;KL1;;;1451;;;;;;
4901;KL15017  A03;MFSI;1452;KLG4;KL1;;;1452;;;;;;
4901;KL15018  A01;MFSI;1453;KLG5;KL1;;;1453;;;;;;
4901;KL15018  A02;MFSI;1454;KLG5;KL1;;;1454;;;;;;
4901;KL15018  A03;MFSI;1455;KLG5;KL1;;;1455;;;;;;
4901;KL15018  A04;MFSI;1456;KLG5;KL1;;;1456;;;;;;
4901;KL15018  A05;MFSI;1457;KLG5;KL1;;;1457;;;;;;
4901;KL15018  A06;MFSI;1458;KLG5;KL1;;;1458;;;;;;
4901;KL15018  A07;MFSI;1459;KLG5;KL1;;;1459;;;;;;
4901;KL15018  A08;MFSI;1460;KLG5;KL1;;;1460;;;;;;
4901;KL15018  A09;MFSI;1461;KLG5;KL1;;;1461;;;;;;
4901;KL15018  A10;MFSI;1462;KLG5;KL1;;;1462;;;;;;
4901;KL15018  A11;MFSI;1463;KLG5;KL1;;;1463;;;;;;
4901;KL15018  A12;MFSI;1464;KLG5;KL1;;;1464;;;;;;
4901;KL15018  A13;MFSI;1465;KLG5;KL1;;;1465;;;;;;
4901;KL15018  A14;MFSI;1466;KLG5;KL1;;;1466;;;;;;
4901;KL15018  A15;MFSI;1467;KLG5;KL1;;;1467;;;;;;
4901;KL15018  B01;MFSI;1468;KLG5;KL1;;;1468;;;;;;
4901;KL15018  B02;MFSI;1469;KLG5;KL1;;;1469;;;;;;
4901;KL15018  B03;MFSI;1470;KLG5;KL1;;;1470;;;;;;
4901;KL15018  B04;MFSI;1471;KLG5;KL1;;;1471;;;;;;
4901;KL15018  B05;MFSI;1472;KLG5;KL1;;;1472;;;;;;
4901;KL15018  B06;MFSI;1473;KLG5;KL1;;;1473;;;;;;
4901;KL15018  B07;MFSI;1474;KLG5;KL1;;;1474;;;;;;
4901;KL15018  B08;MFSI;1475;KLG5;KL1;;;1475;;;;;;
4901;KL15018  B09;MFSI;1476;KLG5;KL1;;;1476;;;;;;
4901;KL15018  B10;MFSI;1477;KLG5;KL1;;;1477;;;;;;
4901;KL15018  B11;MFSI;1478;KLG5;KL1;;;1478;;;;;;
4901;KL15018  B12;MFSI;1479;KLG5;KL1;;;1479;;;;;;
4901;KL15018  B13;MFSI;1480;KLG5;KL1;;;1480;;;;;;
4901;KL15018  B14;MFSI;1481;KLG5;KL1;;;1481;;;;;;
4901;KL15018  B15;MFSI;1482;KLG5;KL1;;;1482;;;;;;
4901;KL15018  C01;MFSI;1483;KLG5;KL1;;;1483;;;;;;
4901;KL15018  C02;MFSI;1484;KLG5;KL1;;;1484;;;;;;
4901;KL15018  C03;MFSI;1485;KLG5;KL1;;;1485;;;;;;
4901;KL15018  C04;MFSI;1486;KLG5;KL1;;;1486;;;;;;
4901;KL15018  C05;MFSI;1487;KLG5;KL1;;;1487;;;;;;
4901;KL15018  C06;MFSI;1488;KLG5;KL1;;;1488;;;;;;
4901;KL15018  C07;MFSI;1489;KLG5;KL1;;;1489;;;;;;
4901;KL15018  C08;MFSI;1490;KLG5;KL1;;;1490;;;;;;
4901;KL15018  C09;MFSI;1491;KLG5;KL1;;;1491;;;;;;
4901;KL15018  C10;MFSI;1492;KLG5;KL1;;;1492;;;;;;
4901;KL15018  C11;MFSI;1493;KLG5;KL1;;;1493;;;;;;
4901;KL15018  C12;MFSI;1494;KLG5;KL1;;;1494;;;;;;
4901;KL15018  C13;MFSI;1495;KLG5;KL1;;;1495;;;;;;
4901;KL15018  C14;MFSI;1496;KLG5;KL1;;;1496;;;;;;
4901;KL15018  C15;MFSI;1497;KLG5;KL1;;;1497;;;;;;
4901;KL15018  D01;MFSI;1498;KLG5;KL1;;;1498;;;;;;
4901;KL15018  D02;MFSI;1499;KLG5;KL1;;;1499;;;;;;
4901;KL15018  D03;MFSI;1500;KLG5;KL1;;;1500;;;;;;
4901;KL15018  D04;MFSI;1501;KLG5;KL1;;;1501;;;;;;
4901;KL15018  D05;MFSI;1502;KLG5;KL1;;;1502;;;;;;
4901;KL15018  D06;MFSI;1503;KLG5;KL1;;;1503;;;;;;
4901;KL15018  D07;MFSI;1504;KLG5;KL1;;;1504;;;;;;
4901;KL15018  D08;MFSI;1505;KLG5;KL1;;;1505;;;;;;
4901;KL15018  D09;MFSI;1506;KLG5;KL1;;;1506;;;;;;
4901;KL15018  D10;MFSI;1507;KLG5;KL1;;;1507;;;;;;
4901;KL15018  D11;MFSI;1508;KLG5;KL1;;;1508;;;;;;
4901;KL15018  D12;MFSI;1509;KLG5;KL1;;;1509;;;;;;
4901;KL15018  D13;MFSI;1510;KLG5;KL1;;;1510;;;;;;
4901;KL15018  D14;MFSI;1511;KLG5;KL1;;;1511;;;;;;
4901;KL15018  D15;MFSI;1512;KLG5;KL1;;;1512;;;;;;
4901;KL15019  A01;MFSI;1513;KLG4;KL1;;;1513;;;;;;
4901;KL15019  A02;MFSI;1514;KLG4;KL1;;;1514;;;;;;
4901;KL15019  A03;MFSI;1515;KLG4;KL1;;;1515;;;;;;
4901;KL15019  A04;MFSI;1516;KLG4;KL1;;;1516;;;;;;
4901;KL15019  A05;MFSI;1517;KLG4;KL1;;;1517;;;;;;
4901;KL15019  A06;MFSI;1518;KLG4;KL1;;;1518;;;;;;
4901;KL15019  A07;MFSI;1519;KLG4;KL1;;;1519;;;;;;
4901;KL15019  A08;MFSI;1520;KLG4;KL1;;;1520;;;;;;
4901;KL15019  A09;MFSI;1521;KLG4;KL1;;;1521;;;;;;
4901;KL15019  A10;MFSI;1522;KLG4;KL1;;;1522;;;;;;
4901;KL15019  A11;MFSI;1523;KLG4;KL1;;;1523;;;;;;
4901;KL15019  A12;MFSI;1524;KLG4;KL1;;;1524;;;;;;
4901;KL15019  A13;MFSI;1525;KLG4;KL1;;;1525;;;;;;
4901;KL15019  A14;MFSI;1526;KLG4;KL1;;;1526;;;;;;
4901;KL15019  A15;MFSI;1527;KLG4;KL1;;;1527;;;;;;
4901;KL15019  B01;MFSI;1528;KLG4;KL1;;;1528;;;;;;
4901;KL15019  B02;MFSI;1529;KLG4;KL1;;;1529;;;;;;
4901;KL15019  B03;MFSI;1530;KLG4;KL1;;;1530;;;;;;
4901;KL15019  B04;MFSI;1531;KLG4;KL1;;;1531;;;;;;
4901;KL15019  B05;MFSI;1532;KLG4;KL1;;;1532;;;;;;
4901;KL15019  B06;MFSI;1533;KLG4;KL1;;;1533;;;;;;
4901;KL15019  B07;MFSI;1534;KLG4;KL1;;;1534;;;;;;
4901;KL15019  B08;MFSI;1535;KLG4;KL1;;;1535;;;;;;
4901;KL15019  B09;MFSI;1536;KLG4;KL1;;;1536;;;;;;
4901;KL15019  B10;MFSI;1537;KLG4;KL1;;;1537;;;;;;
4901;KL15019  B11;MFSI;1538;KLG4;KL1;;;1538;;;;;;
4901;KL15019  B12;MFSI;1539;KLG4;KL1;;;1539;;;;;;
4901;KL15019  B13;MFSI;1540;KLG4;KL1;;;1540;;;;;;
4901;KL15019  B14;MFSI;1541;KLG4;KL1;;;1541;;;;;;
4901;KL15019  B15;MFSI;1542;KLG4;KL1;;;1542;;;;;;
4901;KL15019  C01;MFSI;1543;KLG4;KL1;;;1543;;;;;;
4901;KL15019  C02;MFSI;1544;KLG4;KL1;;;1544;;;;;;
4901;KL15019  C03;MFSI;1545;KLG4;KL1;;;1545;;;;;;
4901;KL15019  C04;MFSI;1546;KLG4;KL1;;;1546;;;;;;
4901;KL15019  C05;MFSI;1547;KLG4;KL1;;;1547;;;;;;
4901;KL15019  C06;MFSI;1548;KLG4;KL1;;;1548;;;;;;
4901;KL15019  C07;MFSI;1549;KLG4;KL1;;;1549;;;;;;
4901;KL15019  C08;MFSI;1550;KLG4;KL1;;;1550;;;;;;
4901;KL15019  C09;MFSI;1551;KLG4;KL1;;;1551;;;;;;
4901;KL15019  C10;MFSI;1552;KLG4;KL1;;;1552;;;;;;
4901;KL15019  C11;MFSI;1553;KLG4;KL1;;;1553;;;;;;
4901;KL15019  C12;MFSI;1554;KLG4;KL1;;;1554;;;;;;
4901;KL15019  C13;MFSI;1555;KLG4;KL1;;;1555;;;;;;
4901;KL15019  C14;MFSI;1556;KLG4;KL1;;;1556;;;;;;
4901;KL15019  C15;MFSI;1557;KLG4;KL1;;;1557;;;;;;
4901;KL15019  D01;MFSI;1558;KLG4;KL1;;;1558;;;;;;
4901;KL15019  D02;MFSI;1559;KLG4;KL1;;;1559;;;;;;
4901;KL15019  D03;MFSI;1560;KLG4;KL1;;;1560;;;;;;
4901;KL15019  D04;MFSI;1561;KLG4;KL1;;;1561;;;;;;
4901;KL15019  D05;MFSI;1562;KLG4;KL1;;;1562;;;;;;
4901;KL15019  D06;MFSI;1563;KLG4;KL1;;;1563;;;;;;
4901;KL15019  D07;MFSI;1564;KLG4;KL1;;;1564;;;;;;
4901;KL15019  D08;MFSI;1565;KLG4;KL1;;;1565;;;;;;
4901;KL15019  D09;MFSI;1566;KLG4;KL1;;;1566;;;;;;
4901;KL15019  D10;MFSI;1567;KLG4;KL1;;;1567;;;;;;
4901;KL15019  D11;MFSI;1568;KLG4;KL1;;;1568;;;;;;
4901;KL15019  D12;MFSI;1569;KLG4;KL1;;;1569;;;;;;
4901;KL15019  D13;MFSI;1570;KLG4;KL1;;;1570;;;;;;
4901;KL15019  D14;MFSI;1571;KLG4;KL1;;;1571;;;;;;
4901;KL15019  D15;MFSI;1572;KLG4;KL1;;;1572;;;;;;
4901;KL15020  A01;MFSI;1573;KLG5;KL1;;;1573;;;;;;
4901;KL15020  A02;MFSI;1574;KLG5;KL1;;;1574;;;;;;
4901;KL15020  A03;MFSI;1575;KLG5;KL1;;;1575;;;;;;
4901;KL15020  A04;MFSI;1576;KLG5;KL1;;;1576;;;;;;
4901;KL15020  A05;MFSI;1577;KLG5;KL1;;;1577;;;;;;
4901;KL15020  A06;MFSI;1578;KLG5;KL1;;;1578;;;;;;
4901;KL15020  A07;MFSI;1579;KLG5;KL1;;;1579;;;;;;
4901;KL15020  A08;MFSI;1580;KLG5;KL1;;;1580;;;;;;
4901;KL15020  A09;MFSI;1581;KLG5;KL1;;;1581;;;;;;
4901;KL15020  A10;MFSI;1582;KLG5;KL1;;;1582;;;;;;
4901;KL15020  A11;MFSI;1583;KLG5;KL1;;;1583;;;;;;
4901;KL15020  A12;MFSI;1584;KLG5;KL1;;;1584;;;;;;
4901;KL15020  A13;MFSI;1585;KLG5;KL1;;;1585;;;;;;
4901;KL15020  A14;MFSI;1586;KLG5;KL1;;;1586;;;;;;
4901;KL15020  A15;MFSI;1587;KLG5;KL1;;;1587;;;;;;
4901;KL15020  B01;MFSI;1588;KLG5;KL1;;;1588;;;;;;
4901;KL15020  B02;MFSI;1589;KLG5;KL1;;;1589;;;;;;
4901;KL15020  B03;MFSI;1590;KLG5;KL1;;;1590;;;;;;
4901;KL15020  B04;MFSI;1591;KLG5;KL1;;;1591;;;;;;
4901;KL15020  B05;MFSI;1592;KLG5;KL1;;;1592;;;;;;
4901;KL15020  B06;MFSI;1593;KLG5;KL1;;;1593;;;;;;
4901;KL15020  B07;MFSI;1594;KLG5;KL1;;;1594;;;;;;
4901;KL15020  B08;MFSI;1595;KLG5;KL1;;;1595;;;;;;
4901;KL15020  B09;MFSI;1596;KLG5;KL1;;;1596;;;;;;
4901;KL15020  B10;MFSI;1597;KLG5;KL1;;;1597;;;;;;
4901;KL15020  B11;MFSI;1598;KLG5;KL1;;;1598;;;;;;
4901;KL15020  B12;MFSI;1599;KLG5;KL1;;;1599;;;;;;
4901;KL15020  B13;MFSI;1600;KLG5;KL1;;;1600;;;;;;
4901;KL15020  B14;MFSI;1601;KLG5;KL1;;;1601;;;;;;
4901;KL15020  B15;MFSI;1602;KLG5;KL1;;;1602;;;;;;
4901;KL15020  C01;MFSI;1603;KLG5;KL1;;;1603;;;;;;
4901;KL15020  C02;MFSI;1604;KLG5;KL1;;;1604;;;;;;
4901;KL15020  C03;MFSI;1605;KLG5;KL1;;;1605;;;;;;
4901;KL15020  C04;MFSI;1606;KLG5;KL1;;;1606;;;;;;
4901;KL15020  C05;MFSI;1607;KLG5;KL1;;;1607;;;;;;
4901;KL15020  C06;MFSI;1608;KLG5;KL1;;;1608;;;;;;
4901;KL15020  C07;MFSI;1609;KLG5;KL1;;;1609;;;;;;
4901;KL15020  C08;MFSI;1610;KLG5;KL1;;;1610;;;;;;
4901;KL15020  C09;MFSI;1611;KLG5;KL1;;;1611;;;;;;
4901;KL15020  C10;MFSI;1612;KLG5;KL1;;;1612;;;;;;
4901;KL15020  C11;MFSI;1613;KLG5;KL1;;;1613;;;;;;
4901;KL15020  C12;MFSI;1614;KLG5;KL1;;;1614;;;;;;
4901;KL15020  C13;MFSI;1615;KLG5;KL1;;;1615;;;;;;
4901;KL15020  C14;MFSI;1616;KLG5;KL1;;;1616;;;;;;
4901;KL15020  C15;MFSI;1617;KLG5;KL1;;;1617;;;;;;
4901;KL15020  D01;MFSI;1618;KLG5;KL1;;;1618;;;;;;
4901;KL15020  D02;MFSI;1619;KLG5;KL1;;;1619;;;;;;
4901;KL15020  D03;MFSI;1620;KLG5;KL1;;;1620;;;;;;
4901;KL15020  D04;MFSI;1621;KLG5;KL1;;;1621;;;;;;
4901;KL15020  D05;MFSI;1622;KLG5;KL1;;;1622;;;;;;
4901;KL15020  D06;MFSI;1623;KLG5;KL1;;;1623;;;;;;
4901;KL15020  D07;MFSI;1624;KLG5;KL1;;;1624;;;;;;
4901;KL15020  D08;MFSI;1625;KLG5;KL1;;;1625;;;;;;
4901;KL15020  D09;MFSI;1626;KLG5;KL1;;;1626;;;;;;
4901;KL15020  D10;MFSI;1627;KLG5;KL1;;;1627;;;;;;
4901;KL15020  D11;MFSI;1628;KLG5;KL1;;;1628;;;;;;
4901;KL15020  D12;MFSI;1629;KLG5;KL1;;;1629;;;;;;
4901;KL15020  D13;MFSI;1630;KLG5;KL1;;;1630;;;;;;
