Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;EK13017  B02;ZOPI;668;ZOPB;EK1;;3;110588;;;;;;
4901;EK13017  B03;ZOPI;669;ZOPB;EK1;;3;110589;;;;;;
4901;EK13017  B04;ZOPI;670;ZOPB;EK1;;3;110590;;;;;;
4901;EK13017  B05;ZOPI;671;ZOPB;EK1;;3;110591;;;;;;
4901;EK13017  B06;ZOPI;672;ZOPB;EK1;;3;110592;;;;;;
4901;EK13017  B07;ZOPI;673;ZOPB;EK1;;3;110593;;;;;;
4901;EK13017  B08;ZOPI;674;ZOPB;EK1;;3;110594;;;;;;
4901;EK13017  B09;ZOPI;675;ZOPB;EK1;;3;110595;;;;;;
4901;EK13017  B10;ZOPI;676;ZOPB;EK1;;3;110596;;;;;;
4901;EK13018  A01;ZOPI;677;ZOPB;EK1;;3;110597;;;;;;
4901;EK13018  A02;ZOPI;678;ZOPB;EK1;;3;110598;;;;;;
4901;EK13018  B01;ZOPI;679;ZOPB;EK1;;3;110599;;;;;;
4901;EK13018  B02;ZOPI;680;ZOPB;EK1;;3;110600;;;;;;
4901;EK13018  B03;ZOPI;681;ZOPB;EK1;;3;110601;;;;;;
4901;EK13018  B04;ZOPI;682;ZOPB;EK1;;3;110602;;;;;;
4901;EK13018  B05;ZOPI;683;ZOPB;EK1;;3;110603;;;;;;
4901;EK13018  B06;ZOPI;684;ZOPB;EK1;;3;110604;;;;;;
4901;EK13018  B07;ZOPI;685;ZOPB;EK1;;3;110605;;;;;;
4901;EK13018  B08;ZOPI;686;ZOPB;EK1;;3;110606;;;;;;
4901;EK13018  B09;ZOPI;687;ZOPB;EK1;;3;110607;;;;;;
4901;EK13018  B10;ZOPI;688;ZOPB;EK1;;3;110608;;;;;;
4901;EK13019  A01;ZOPI;689;ZOPB;EK1;;3;110609;;;;;;
4901;EK13019  A02;ZOPI;690;ZOPB;EK1;;3;110610;;;;;;
4901;EK13019  B01;ZOPI;691;ZOPB;EK1;;3;110611;;;;;;
4901;EK13019  B02;ZOPI;692;ZOPB;EK1;;3;110612;;;;;;
4901;EK13019  B03;ZOPI;693;ZOPB;EK1;;3;110613;;;;;;
4901;EK13019  B04;ZOPI;694;ZOPB;EK1;;3;110614;;;;;;
4901;EK13019  B05;ZOPI;695;ZOPB;EK1;;3;110615;;;;;;
4901;EK13019  B06;ZOPI;696;ZOPB;EK1;;3;110616;;;;;;
4901;EK13019  B07;ZOPI;697;ZOPB;EK1;;3;110617;;;;;;
4901;EK13019  B08;ZOPI;698;ZOPB;EK1;;3;110618;;;;;;
4901;EK13019  B09;ZOPI;699;ZOPB;EK1;;3;110619;;;;;;
4901;EK13019  B10;ZOPI;700;ZOPB;EK1;;3;110620;;;;;;
4901;EK13020  A01;ZOPI;701;ZOPB;EK1;;3;110621;;;;;;
4901;EK13020  A02;ZOPI;702;ZOPB;EK1;;3;110622;;;;;;
4901;EK13020  B01;ZOPI;703;ZOPB;EK1;;3;110623;;;;;;
4901;EK13020  B02;ZOPI;704;ZOPB;EK1;;3;110624;;;;;;
4901;EK13020  B03;ZOPI;705;ZOPB;EK1;;3;110625;;;;;;
4901;EK13020  B04;ZOPI;706;ZOPB;EK1;;3;110626;;;;;;
4901;EK13020  B05;ZOPI;707;ZOPB;EK1;;3;110627;;;;;;
4901;EK13020  B06;ZOPI;708;ZOPB;EK1;;3;110628;;;;;;
4901;EK13020  B07;ZOPI;709;ZOPB;EK1;;3;110629;;;;;;
4901;EK13020  B08;ZOPI;710;ZOPB;EK1;;3;110630;;;;;;
4901;EK13020  B09;ZOPI;711;ZOPB;EK1;;3;110631;;;;;;
4901;EK13020  B10;ZOPI;712;ZOPB;EK1;;3;110632;;;;;;
4901;EK13021  A01;ZOPI;713;ZOPB;EK1;;3;110633;;;;;;
4901;EK13021  A02;ZOPI;714;ZOPB;EK1;;3;110634;;;;;;
4901;EK13021  B01;ZOPI;715;ZOPB;EK1;;3;110635;;;;;;
4901;EK13021  B02;ZOPI;716;ZOPB;EK1;;3;110636;;;;;;
4901;EK13021  B03;ZOPI;717;ZOPB;EK1;;3;110637;;;;;;
4901;EK13021  B04;ZOPI;718;ZOPB;EK1;;3;110638;;;;;;
4901;EK13021  B05;ZOPI;719;ZOPB;EK1;;3;110639;;;;;;
4901;EK13021  B06;ZOPI;720;ZOPB;EK1;;3;110640;;;;;;
4901;EK13021  B07;ZOPI;721;ZOPB;EK1;;3;110641;;;;;;
4901;EK13021  B08;ZOPI;722;ZOPB;EK1;;3;110642;;;;;;
4901;EK13021  B09;ZOPI;723;ZOPB;EK1;;3;110643;;;;;;
4901;EK13021  B10;ZOPI;724;ZOPB;EK1;;3;110644;;;;;;
4901;EK13022  A01;ZOPI;725;ZOPB;EK1;;3;110645;;;;;;
4901;EK13022  A02;ZOPI;726;ZOPB;EK1;;3;110646;;;;;;
4901;EK13022  B01;ZOPI;727;ZOPB;EK1;;3;110647;;;;;;
4901;EK13022  B02;ZOPI;728;ZOPB;EK1;;3;110648;;;;;;
4901;EK13022  B03;ZOPI;729;ZOPB;EK1;;3;110649;;;;;;
4901;EK13022  B04;ZOPI;730;ZOPB;EK1;;3;110650;;;;;;
4901;EK13022  B05;ZOPI;731;ZOPB;EK1;;3;110651;;;;;;
4901;EK13022  B06;ZOPI;732;ZOPB;EK1;;3;110652;;;;;;
4901;EK13022  B07;ZOPI;733;ZOPB;EK1;;3;110653;;;;;;
4901;EK13022  B08;ZOPI;734;ZOPB;EK1;;3;110654;;;;;;
4901;EK13022  B09;ZOPI;735;ZOPB;EK1;;3;110655;;;;;;
4901;EK13022  B10;ZOPI;736;ZOPB;EK1;;3;110656;;;;;;
4901;EK13023  A01;ZOPI;737;ZOPB;EK1;;3;110657;;;;;;
4901;EK13023  A02;ZOPI;738;ZOPB;EK1;;3;110658;;;;;;
4901;EK13023  B01;ZOPI;739;ZOPB;EK1;;3;110659;;;;;;
4901;EK13023  B02;ZOPI;740;ZOPB;EK1;;3;110660;;;;;;
4901;EK13023  B03;ZOPI;741;ZOPB;EK1;;3;110661;;;;;;
4901;EK13023  B04;ZOPI;742;ZOPB;EK1;;3;110662;;;;;;
4901;EK13023  B05;ZOPI;743;ZOPB;EK1;;3;110663;;;;;;
4901;EK13023  B06;ZOPI;744;ZOPB;EK1;;3;110664;;;;;;
4901;EK13023  B07;ZOPI;745;ZOPB;EK1;;3;110665;;;;;;
4901;EK13023  B08;ZOPI;746;ZOPB;EK1;;3;110666;;;;;;
4901;EK13023  B09;ZOPI;747;ZOPB;EK1;;3;110667;;;;;;
4901;EK13023  B10;ZOPI;748;ZOPB;EK1;;3;110668;;;;;;
4901;EK13024  A01;ZOPI;749;ZOPB;EK1;;3;110669;;;;;;
4901;EK13024  A02;ZOPI;750;ZOPB;EK1;;3;110670;;;;;;
4901;EK13024  B01;ZOPI;751;ZOPB;EK1;;3;110671;;;;;;
4901;EK13024  B02;ZOPI;752;ZOPB;EK1;;3;110672;;;;;;
4901;EK13024  B03;ZOPI;753;ZOPB;EK1;;3;110673;;;;;;
4901;EK13024  B04;ZOPI;754;ZOPB;EK1;;3;110674;;;;;;
4901;EK13024  B05;ZOPI;755;ZOPB;EK1;;3;110675;;;;;;
4901;EK13024  B06;ZOPI;756;ZOPB;EK1;;3;110676;;;;;;
4901;EK13024  B07;ZOPI;757;ZOPB;EK1;;3;110677;;;;;;
4901;EK13024  B08;ZOPI;758;ZOPB;EK1;;3;110678;;;;;;
4901;EK13024  B09;ZOPI;759;ZOPB;EK1;;3;110679;;;;;;
4901;EK13024  B10;ZOPI;760;ZOPB;EK1;;3;110680;;;;;;
4901;EK13025  A01;ZOPI;761;ZOPB;EK1;;3;110681;;;;;;
4901;EK13025  A02;ZOPI;762;ZOPB;EK1;;3;110682;;;;;;
4901;EK13025  B01;ZOPI;763;ZOPB;EK1;;3;110683;;;;;;
4901;EK13025  B02;ZOPI;764;ZOPB;EK1;;3;110684;;;;;;
4901;EK13025  B03;ZOPI;765;ZOPB;EK1;;3;110685;;;;;;
4901;EK13025  B04;ZOPI;766;ZOPB;EK1;;3;110686;;;;;;
4901;EK13025  B05;ZOPI;767;ZOPB;EK1;;3;110687;;;;;;
4901;EK13025  B06;ZOPI;768;ZOPB;EK1;;3;110688;;;;;;
4901;EK13025  B07;ZOPI;769;ZOPB;EK1;;3;110689;;;;;;
4901;EK13025  B08;ZOPI;770;ZOPB;EK1;;3;110690;;;;;;
4901;EK13025  B09;ZOPI;771;ZOPB;EK1;;3;110691;;;;;;
4901;EK13025  B10;ZOPI;772;ZOPB;EK1;;3;110692;;;;;;
4901;EK13026  A01;ZOPI;773;ZOPB;EK1;;3;110693;;;;;;
4901;EK13026  A02;ZOPI;774;ZOPB;EK1;;3;110694;;;;;;
4901;EK13026  B01;ZOPI;775;ZOPB;EK1;;3;110695;;;;;;
4901;EK13026  B02;ZOPI;776;ZOPB;EK1;;3;110696;;;;;;
4901;EK13026  B03;ZOPI;777;ZOPB;EK1;;3;110697;;;;;;
4901;EK13026  B04;ZOPI;778;ZOPB;EK1;;3;110698;;;;;;
4901;EK13026  B05;ZOPI;779;ZOPB;EK1;;3;110699;;;;;;
4901;EK13026  B06;ZOPI;780;ZOPB;EK1;;3;110700;;;;;;
4901;EK13026  B07;ZOPI;781;ZOPB;EK1;;3;110701;;;;;;
4901;EK13026  B08;ZOPI;782;ZOPB;EK1;;3;110702;;;;;;
4901;EK13026  B09;ZOPI;783;ZOPB;EK1;;3;110703;;;;;;
4901;EK13026  B10;ZOPI;784;ZOPB;EK1;;3;110704;;;;;;
4901;EK13027  A01;ZOPI;785;ZOPB;EK1;;3;110705;;;;;;
4901;EK13027  A02;ZOPI;786;ZOPB;EK1;;3;110706;;;;;;
4901;EK13027  B01;ZOPI;787;ZOPB;EK1;;3;110707;;;;;;
4901;EK13027  B02;ZOPI;788;ZOPB;EK1;;3;110708;;;;;;
4901;EK13027  B03;ZOPI;789;ZOPB;EK1;;3;110709;;;;;;
4901;EK13027  B04;ZOPI;790;ZOPB;EK1;;3;110710;;;;;;
4901;EK13027  B05;ZOPI;791;ZOPB;EK1;;3;110711;;;;;;
4901;EK13027  B06;ZOPI;792;ZOPB;EK1;;3;110712;;;;;;
4901;EK13027  B07;ZOPI;793;ZOPB;EK1;;3;110713;;;;;;
4901;EK13027  B08;ZOPI;794;ZOPB;EK1;;3;110714;;;;;;
4901;EK13027  B09;ZOPI;795;ZOPB;EK1;;3;110715;;;;;;
4901;EK13027  B10;ZOPI;796;ZOPB;EK1;;3;110716;;;;;;
4901;EK13028  A01;ZOPI;797;ZOPB;EK1;;3;110717;;;;;;
4901;EK13028  A02;ZOPI;798;ZOPB;EK1;;3;110718;;;;;;
4901;EK13028  B01;ZOPI;799;ZOPB;EK1;;3;110719;;;;;;
4901;EK13028  B02;ZOPI;800;ZOPB;EK1;;3;110720;;;;;;
4901;EK13028  B03;ZOPI;801;ZOPB;EK1;;3;110721;;;;;;
4901;EK13028  B04;ZOPI;802;ZOPB;EK1;;3;110722;;;;;;
4901;EK13028  B05;ZOPI;803;ZOPB;EK1;;3;110723;;;;;;
4901;EK13028  B06;ZOPI;804;ZOPB;EK1;;3;110724;;;;;;
4901;EK13028  B07;ZOPI;805;ZOPB;EK1;;3;110725;;;;;;
4901;EK13028  B08;ZOPI;806;ZOPB;EK1;;3;110726;;;;;;
4901;EK13028  B09;ZOPI;807;ZOPB;EK1;;3;110727;;;;;;
4901;EK13028  B10;ZOPI;808;ZOPB;EK1;;3;110728;;;;;;
4901;EK13029  A01;ZOPI;809;ZOPB;EK1;;3;110729;;;;;;
4901;EK13029  A02;ZOPI;810;ZOPB;EK1;;3;110730;;;;;;
4901;EK13029  B01;ZOPI;811;ZOPB;EK1;;3;110731;;;;;;
4901;EK13029  B02;ZOPI;812;ZOPB;EK1;;3;110732;;;;;;
4901;EK13029  B03;ZOPI;813;ZOPB;EK1;;3;110733;;;;;;
4901;EK13029  B04;ZOPI;814;ZOPB;EK1;;3;110734;;;;;;
4901;EK13029  B05;ZOPI;815;ZOPB;EK1;;3;110735;;;;;;
4901;EK13029  B06;ZOPI;816;ZOPB;EK1;;3;110736;;;;;;
4901;EK13029  B07;ZOPI;817;ZOPB;EK1;;3;110737;;;;;;
4901;EK13029  B08;ZOPI;818;ZOPB;EK1;;3;110738;;;;;;
4901;EK13029  B09;ZOPI;819;ZOPB;EK1;;3;110739;;;;;;
4901;EK13029  B10;ZOPI;820;ZOPB;EK1;;3;110740;;;;;;
4901;EK13030  A01;ZOPI;821;ZOPB;EK1;;3;110741;;;;;;
4901;EK13030  A02;ZOPI;822;ZOPB;EK1;;3;110742;;;;;;
4901;EK13030  B01;ZOPI;823;ZOPB;EK1;;3;110743;;;;;;
4901;EK13030  B02;ZOPI;824;ZOPB;EK1;;3;110744;;;;;;
4901;EK13030  B03;ZOPI;825;ZOPB;EK1;;3;110745;;;;;;
4901;EK13030  B04;ZOPI;826;ZOPB;EK1;;3;110746;;;;;;
4901;EK13030  B05;ZOPI;827;ZOPB;EK1;;3;110747;;;;;;
4901;EK13030  B06;ZOPI;828;ZOPB;EK1;;3;110748;;;;;;
4901;EK13030  B07;ZOPI;829;ZOPB;EK1;;3;110749;;;;;;
4901;EK13030  B08;ZOPI;830;ZOPB;EK1;;3;110750;;;;;;
4901;EK13030  B09;ZOPI;831;ZOPB;EK1;;3;110751;;;;;;
4901;EK13030  B10;ZOPI;832;ZOPB;EK1;;3;110752;;;;;;
4901;EK14016  A01;ZOPI;833;ZOPB;EK1;;4;110753;;;;;;
4901;EK14016  A02;ZOPI;834;ZOPB;EK1;;4;110754;;;;;;
4901;EK14016  B01;ZOPI;835;ZOPB;EK1;;4;110755;;;;;;
4901;EK14016  B02;ZOPI;836;ZOPB;EK1;;4;110756;;;;;;
4901;EK14016  B03;ZOPI;837;ZOPB;EK1;;4;110757;;;;;;
4901;EK14016  B04;ZOPI;838;ZOPB;EK1;;4;110758;;;;;;
4901;EK14016  B05;ZOPI;839;ZOPB;EK1;;4;110759;;;;;;
4901;EK14016  B06;ZOPI;840;ZOPB;EK1;;4;110760;;;;;;
4901;EK14016  B07;ZOPI;841;ZOPB;EK1;;4;110761;;;;;;
4901;EK14016  B08;ZOPI;842;ZOPB;EK1;;4;110762;;;;;;
4901;EK14016  B09;ZOPI;843;ZOPB;EK1;;4;110763;;;;;;
4901;EK14016  B10;ZOPI;844;ZOPB;EK1;;4;110764;;;;;;
4901;EK14017  A01;ZOPI;845;ZOPB;EK1;;4;110765;;;;;;
4901;EK14017  A02;ZOPI;846;ZOPB;EK1;;4;110766;;;;;;
4901;EK14017  B01;ZOPI;847;ZOPB;EK1;;4;110767;;;;;;
4901;EK14017  B02;ZOPI;848;ZOPB;EK1;;4;110768;;;;;;
4901;EK14017  B03;ZOPI;849;ZOPB;EK1;;4;110769;;;;;;
4901;EK14017  B04;ZOPI;850;ZOPB;EK1;;4;110770;;;;;;
4901;EK14017  B05;ZOPI;851;ZOPB;EK1;;4;110771;;;;;;
4901;EK14017  B06;ZOPI;852;ZOPB;EK1;;4;110772;;;;;;
4901;EK14017  B07;ZOPI;853;ZOPB;EK1;;4;110773;;;;;;
4901;EK14017  B08;ZOPI;854;ZOPB;EK1;;4;110774;;;;;;
4901;EK14017  B09;ZOPI;855;ZOPB;EK1;;4;110775;;;;;;
4901;EK14017  B10;ZOPI;856;ZOPB;EK1;;4;110776;;;;;;
4901;EK14018  A01;ZOPI;857;ZOPB;EK1;;4;110777;;;;;;
4901;EK14018  A02;ZOPI;858;ZOPB;EK1;;4;110778;;;;;;
4901;EK14018  B01;ZOPI;859;ZOPB;EK1;;4;110779;;;;;;
4901;EK14018  B02;ZOPI;860;ZOPB;EK1;;4;110780;;;;;;
4901;EK14018  B03;ZOPI;861;ZOPB;EK1;;4;110781;;;;;;
4901;EK14018  B04;ZOPI;862;ZOPB;EK1;;4;110782;;;;;;
4901;EK14018  B05;ZOPI;863;ZOPB;EK1;;4;110783;;;;;;
4901;EK14018  B06;ZOPI;864;ZOPB;EK1;;4;110784;;;;;;
4901;EK14018  B07;ZOPI;865;ZOPB;EK1;;4;110785;;;;;;
4901;EK14018  B08;ZOPI;866;ZOPB;EK1;;4;110786;;;;;;
4901;EK14018  B09;ZOPI;867;ZOPB;EK1;;4;110787;;;;;;
4901;EK14018  B10;ZOPI;868;ZOPB;EK1;;4;110788;;;;;;
4901;EK14019  A01;ZOPI;869;ZOPB;EK1;;4;110789;;;;;;
4901;EK14019  A02;ZOPI;870;ZOPB;EK1;;4;110790;;;;;;
4901;EK14019  B01;ZOPI;871;ZOPB;EK1;;4;110791;;;;;;
4901;EK14019  B02;ZOPI;872;ZOPB;EK1;;4;110792;;;;;;
4901;EK14019  B03;ZOPI;873;ZOPB;EK1;;4;110793;;;;;;
4901;EK14019  B04;ZOPI;874;ZOPB;EK1;;4;110794;;;;;;
4901;EK14019  B05;ZOPI;875;ZOPB;EK1;;4;110795;;;;;;
4901;EK14019  B06;ZOPI;876;ZOPB;EK1;;4;110796;;;;;;
4901;EK14019  B07;ZOPI;877;ZOPB;EK1;;4;110797;;;;;;
4901;EK14019  B08;ZOPI;878;ZOPB;EK1;;4;110798;;;;;;
4901;EK14019  B09;ZOPI;879;ZOPB;EK1;;4;110799;;;;;;
4901;EK14019  B10;ZOPI;880;ZOPB;EK1;;4;110800;;;;;;
4901;EK14020  A01;ZOPI;881;ZOPB;EK1;;4;110801;;;;;;
4901;EK14020  A02;ZOPI;882;ZOPB;EK1;;4;110802;;;;;;
4901;EK14020  B01;ZOPI;883;ZOPB;EK1;;4;110803;;;;;;
4901;EK14020  B02;ZOPI;884;ZOPB;EK1;;4;110804;;;;;;
4901;EK14020  B03;ZOPI;885;ZOPB;EK1;;4;110805;;;;;;
4901;EK14020  B04;ZOPI;886;ZOPB;EK1;;4;110806;;;;;;
4901;EK14020  B05;ZOPI;887;ZOPB;EK1;;4;110807;;;;;;
4901;EK14020  B06;ZOPI;888;ZOPB;EK1;;4;110808;;;;;;
4901;EK14020  B07;ZOPI;889;ZOPB;EK1;;4;110809;;;;;;
4901;EK14020  B08;ZOPI;890;ZOPB;EK1;;4;110810;;;;;;
4901;EK14020  B09;ZOPI;891;ZOPB;EK1;;4;110811;;;;;;
4901;EK14020  B10;ZOPI;892;ZOPB;EK1;;4;110812;;;;;;
4901;EK14021  A01;ZOPI;893;ZOPB;EK1;;4;110813;;;;;;
4901;EK14021  A02;ZOPI;894;ZOPB;EK1;;4;110814;;;;;;
4901;EK14021  B01;ZOPI;895;ZOPB;EK1;;4;110815;;;;;;
4901;EK14021  B02;ZOPI;896;ZOPB;EK1;;4;110816;;;;;;
4901;EK14021  B03;ZOPI;897;ZOPB;EK1;;4;110817;;;;;;
4901;EK14021  B04;ZOPI;898;ZOPB;EK1;;4;110818;;;;;;
4901;EK14021  B05;ZOPI;899;ZOPB;EK1;;4;110819;;;;;;
4901;EK14021  B06;ZOPI;900;ZOPB;EK1;;4;110820;;;;;;
4901;EK14021  B07;ZOPI;901;ZOPB;EK1;;4;110821;;;;;;
4901;EK14021  B08;ZOPI;902;ZOPB;EK1;;4;110822;;;;;;
4901;EK14021  B09;ZOPI;903;ZOPB;EK1;;4;110823;;;;;;
4901;EK14021  B10;ZOPI;904;ZOPB;EK1;;4;110824;;;;;;
4901;EK14022  A01;ZOPI;905;ZOPB;EK1;;4;110825;;;;;;
4901;EK14022  A02;ZOPI;906;ZOPB;EK1;;4;110826;;;;;;
4901;EK14022  B01;ZOPI;907;ZOPB;EK1;;4;110827;;;;;;
4901;EK14022  B02;ZOPI;908;ZOPB;EK1;;4;110828;;;;;;
4901;EK14022  B03;ZOPI;909;ZOPB;EK1;;4;110829;;;;;;
4901;EK14022  B04;ZOPI;910;ZOPB;EK1;;4;110830;;;;;;
4901;EK14022  B05;ZOPI;911;ZOPB;EK1;;4;110831;;;;;;
4901;EK14022  B06;ZOPI;912;ZOPB;EK1;;4;110832;;;;;;
4901;EK14022  B07;ZOPI;913;ZOPB;EK1;;4;110833;;;;;;
4901;EK14022  B08;ZOPI;914;ZOPB;EK1;;4;110834;;;;;;
4901;EK14022  B09;ZOPI;915;ZOPB;EK1;;4;110835;;;;;;
4901;EK14022  B10;ZOPI;916;ZOPB;EK1;;4;110836;;;;;;
4901;EK14023  A01;ZOPI;917;ZOPB;EK1;;4;110837;;;;;;
4901;EK14023  A02;ZOPI;918;ZOPB;EK1;;4;110838;;;;;;
4901;EK14023  B01;ZOPI;919;ZOPB;EK1;;4;110839;;;;;;
4901;EK14023  B02;ZOPI;920;ZOPB;EK1;;4;110840;;;;;;
4901;EK14023  B03;ZOPI;921;ZOPB;EK1;;4;110841;;;;;;
4901;EK14023  B04;ZOPI;922;ZOPB;EK1;;4;110842;;;;;;
4901;EK14023  B05;ZOPI;923;ZOPB;EK1;;4;110843;;;;;;
4901;EK14023  B06;ZOPI;924;ZOPB;EK1;;4;110844;;;;;;
4901;EK14023  B07;ZOPI;925;ZOPB;EK1;;4;110845;;;;;;
4901;EK14023  B08;ZOPI;926;ZOPB;EK1;;4;110846;;;;;;
4901;EK14023  B09;ZOPI;927;ZOPB;EK1;;4;110847;;;;;;
4901;EK14023  B10;ZOPI;928;ZOPB;EK1;;4;110848;;;;;;
4901;EK14024  A01;ZOPI;929;ZOPB;EK1;;4;110849;;;;;;
4901;EK14024  A02;ZOPI;930;ZOPB;EK1;;4;110850;;;;;;
4901;EK14024  B01;ZOPI;931;ZOPB;EK1;;4;110851;;;;;;
4901;EK14024  B02;ZOPI;932;ZOPB;EK1;;4;110852;;;;;;
4901;EK14024  B03;ZOPI;933;ZOPB;EK1;;4;110853;;;;;;
4901;EK14024  B04;ZOPI;934;ZOPB;EK1;;4;110854;;;;;;
4901;EK14024  B05;ZOPI;935;ZOPB;EK1;;4;110855;;;;;;
4901;EK14024  B06;ZOPI;936;ZOPB;EK1;;4;110856;;;;;;
4901;EK14024  B07;ZOPI;937;ZOPB;EK1;;4;110857;;;;;;
4901;EK14024  B08;ZOPI;938;ZOPB;EK1;;4;110858;;;;;;
4901;EK14024  B09;ZOPI;939;ZOPB;EK1;;4;110859;;;;;;
4901;EK14024  B10;ZOPI;940;ZOPB;EK1;;4;110860;;;;;;
4901;EK14025  A01;ZOPI;941;ZOPB;EK1;;4;110861;;;;;;
4901;EK14025  A02;ZOPI;942;ZOPB;EK1;;4;110862;;;;;;
4901;EK14025  B01;ZOPI;943;ZOPB;EK1;;4;110863;;;;;;
4901;EK14025  B02;ZOPI;944;ZOPB;EK1;;4;110864;;;;;;
4901;EK14025  B03;ZOPI;945;ZOPB;EK1;;4;110865;;;;;;
4901;EK14025  B04;ZOPI;946;ZOPB;EK1;;4;110866;;;;;;
4901;EK14025  B05;ZOPI;947;ZOPB;EK1;;4;110867;;;;;;
4901;EK14025  B06;ZOPI;948;ZOPB;EK1;;4;110868;;;;;;
4901;EK14025  B07;ZOPI;949;ZOPB;EK1;;4;110869;;;;;;
4901;EK14025  B08;ZOPI;950;ZOPB;EK1;;4;110870;;;;;;
4901;EK14025  B09;ZOPI;951;ZOPB;EK1;;4;110871;;;;;;
4901;EK14025  B10;ZOPI;952;ZOPB;EK1;;4;110872;;;;;;
4901;EK14026  A01;ZOPI;953;ZOPB;EK1;;4;110873;;;;;;
4901;EK14026  A02;ZOPI;954;ZOPB;EK1;;4;110874;;;;;;
4901;EK14026  B01;ZOPI;955;ZOPB;EK1;;4;110875;;;;;;
4901;EK14026  B02;ZOPI;956;ZOPB;EK1;;4;110876;;;;;;
4901;EK14026  B03;ZOPI;957;ZOPB;EK1;;4;110877;;;;;;
4901;EK14026  B04;ZOPI;958;ZOPB;EK1;;4;110878;;;;;;
4901;EK14026  B05;ZOPI;959;ZOPB;EK1;;4;110879;;;;;;
4901;EK14026  B06;ZOPI;960;ZOPB;EK1;;4;110880;;;;;;
4901;EK14026  B07;ZOPI;961;ZOPB;EK1;;4;110881;;;;;;
4901;EK14026  B08;ZOPI;962;ZOPB;EK1;;4;110882;;;;;;
4901;EK14026  B09;ZOPI;963;ZOPB;EK1;;4;110883;;;;;;
4901;EK14026  B10;ZOPI;964;ZOPB;EK1;;4;110884;;;;;;
4901;EK14027  A01;ZOPI;965;ZOPB;EK1;;4;110885;;;;;;
4901;EK14027  A02;ZOPI;966;ZOPB;EK1;;4;110886;;;;;;
4901;EK14027  B01;ZOPI;967;ZOPB;EK1;;4;110887;;;;;;
4901;EK14027  B02;ZOPI;968;ZOPB;EK1;;4;110888;;;;;;
4901;EK14027  B03;ZOPI;969;ZOPB;EK1;;4;110889;;;;;;
4901;EK14027  B04;ZOPI;970;ZOPB;EK1;;4;110890;;;;;;
4901;EK14027  B05;ZOPI;971;ZOPB;EK1;;4;110891;;;;;;
4901;EK14027  B06;ZOPI;972;ZOPB;EK1;;4;110892;;;;;;
4901;EK14027  B07;ZOPI;973;ZOPB;EK1;;4;110893;;;;;;
4901;EK14027  B08;ZOPI;974;ZOPB;EK1;;4;110894;;;;;;
4901;EK14027  B09;ZOPI;975;ZOPB;EK1;;4;110895;;;;;;
4901;EK14027  B10;ZOPI;976;ZOPB;EK1;;4;110896;;;;;;
4901;EK14028  A01;ZOPI;977;ZOPB;EK1;;4;110897;;;;;;
4901;EK14028  A02;ZOPI;978;ZOPB;EK1;;4;110898;;;;;;
4901;EK14028  B01;ZOPI;979;ZOPB;EK1;;4;110899;;;;;;
4901;EK14028  B02;ZOPI;980;ZOPB;EK1;;4;110900;;;;;;
4901;EK14028  B03;ZOPI;981;ZOPB;EK1;;4;110901;;;;;;
4901;EK14028  B04;ZOPI;982;ZOPB;EK1;;4;110902;;;;;;
4901;EK14028  B05;ZOPI;983;ZOPB;EK1;;4;110903;;;;;;
4901;EK14028  B06;ZOPI;984;ZOPB;EK1;;4;110904;;;;;;
4901;EK14028  B07;ZOPI;985;ZOPB;EK1;;4;110905;;;;;;
4901;EK14028  B08;ZOPI;986;ZOPB;EK1;;4;110906;;;;;;
4901;EK14028  B09;ZOPI;987;ZOPB;EK1;;4;110907;;;;;;
4901;EK14028  B10;ZOPI;988;ZOPB;EK1;;4;110908;;;;;;
4901;EK14029  A01;ZOPI;989;ZOPB;EK1;;4;110909;;;;;;
4901;EK14029  A02;ZOPI;990;ZOPB;EK1;;4;110910;;;;;;
4901;EK14029  B01;ZOPI;991;ZOPB;EK1;;4;110911;;;;;;
4901;EK14029  B02;ZOPI;992;ZOPB;EK1;;4;110912;;;;;;
4901;EK14029  B03;ZOPI;993;ZOPB;EK1;;4;110913;;;;;;
4901;EK14029  B04;ZOPI;994;ZOPB;EK1;;4;110914;;;;;;
4901;EK14029  B05;ZOPI;995;ZOPB;EK1;;4;110915;;;;;;
4901;EK14029  B06;ZOPI;996;ZOPB;EK1;;4;110916;;;;;;
4901;EK14029  B07;ZOPI;997;ZOPB;EK1;;4;110917;;;;;;
4901;EK14029  B08;ZOPI;998;ZOPB;EK1;;4;110918;;;;;;
4901;EK14029  B09;ZOPI;999;ZOPB;EK1;;4;110919;;;;;;
4901;EK14029  B10;ZOPI;1000;ZOPB;EK1;;4;110920;;;;;;
4901;EK14030  A01;ZOPI;1001;ZOPB;EK1;;4;110921;;;;;;
4901;EK14030  A02;ZOPI;1002;ZOPB;EK1;;4;110922;;;;;;
4901;EK14030  B01;ZOPI;1003;ZOPB;EK1;;4;110923;;;;;;
4901;EK14030  B02;ZOPI;1004;ZOPB;EK1;;4;110924;;;;;;
