Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL17009  A03;ZOPI;6053;ZOPA;KL1;;7;70369;;;;;;
4901;KL17009  A04;ZOPI;6054;ZOPA;KL1;;7;70370;;;;;;
4901;KL17009  A05;ZOPI;6055;ZOPA;KL1;;7;70371;;;;;;
4901;KL17009  A06;ZOPI;6056;ZOPA;KL1;;7;70372;;;;;;
4901;KL17009  A07;ZOPI;6057;ZOPA;KL1;;7;70373;;;;;;
4901;KL17009  A08;ZOPI;6058;ZOPA;KL1;;7;70374;;;;;;
4901;KL17009  A09;ZOPI;6059;ZOPA;KL1;;7;70375;;;;;;
4901;KL17009  A10;ZOPI;6060;ZOPA;KL1;;7;70376;;;;;;
4901;KL17009  A11;ZOPI;6061;ZOPA;KL1;;7;70377;;;;;;
4901;KL17009  A12;ZOPI;6062;ZOPA;KL1;;7;70378;;;;;;
4901;KL17009  A13;ZOPI;6063;ZOPA;KL1;;7;70379;;;;;;
4901;KL17009  A14;ZOPI;6064;ZOPA;KL1;;7;70380;;;;;;
4901;KL17009  A15;ZOPI;6065;ZOPA;KL1;;7;70381;;;;;;
4901;KL17009  B01;ZOPI;6066;ZOPA;KL1;;7;70382;;;;;;
4901;KL17009  B02;ZOPI;6067;ZOPA;KL1;;7;70383;;;;;;
4901;KL17009  B03;ZOPI;6068;ZOPA;KL1;;7;70384;;;;;;
4901;KL17009  B04;ZOPI;6069;ZOPA;KL1;;7;70385;;;;;;
4901;KL17009  B05;ZOPI;6070;ZOPA;KL1;;7;70386;;;;;;
4901;KL17009  B06;ZOPI;6071;ZOPA;KL1;;7;70387;;;;;;
4901;KL17009  B07;ZOPI;6072;ZOPA;KL1;;7;70388;;;;;;
4901;KL17009  B08;ZOPI;6073;ZOPA;KL1;;7;70389;;;;;;
4901;KL17009  B09;ZOPI;6074;ZOPA;KL1;;7;70390;;;;;;
4901;KL17009  B10;ZOPI;6075;ZOPA;KL1;;7;70391;;;;;;
4901;KL17009  B11;ZOPI;6076;ZOPA;KL1;;7;70392;;;;;;
4901;KL17009  B12;ZOPI;6077;ZOPA;KL1;;7;70393;;;;;;
4901;KL17009  B13;ZOPI;6078;ZOPA;KL1;;7;70394;;;;;;
4901;KL17009  B14;ZOPI;6079;ZOPA;KL1;;7;70395;;;;;;
4901;KL17009  B15;ZOPI;6080;ZOPA;KL1;;7;70396;;;;;;
4901;KL17009  C01;ZOPI;6081;ZOPA;KL1;;7;70397;;;;;;
4901;KL17009  C02;ZOPI;6082;ZOPA;KL1;;7;70398;;;;;;
4901;KL17009  C03;ZOPI;6083;ZOPA;KL1;;7;70399;;;;;;
4901;KL17009  C04;ZOPI;6084;ZOPA;KL1;;7;70400;;;;;;
4901;KL17009  C05;ZOPI;6085;ZOPA;KL1;;7;70401;;;;;;
4901;KL17009  C06;ZOPI;6086;ZOPA;KL1;;7;70402;;;;;;
4901;KL17009  C07;ZOPI;6087;ZOPA;KL1;;7;70403;;;;;;
4901;KL17009  C08;ZOPI;6088;ZOPA;KL1;;7;70404;;;;;;
4901;KL17009  C09;ZOPI;6089;ZOPA;KL1;;7;70405;;;;;;
4901;KL17009  C10;ZOPI;6090;ZOPA;KL1;;7;70406;;;;;;
4901;KL17009  C11;ZOPI;6091;ZOPA;KL1;;7;70407;;;;;;
4901;KL17009  C12;ZOPI;6092;ZOPA;KL1;;7;70408;;;;;;
4901;KL17009  C13;ZOPI;6093;ZOPA;KL1;;7;70409;;;;;;
4901;KL17009  C14;ZOPI;6094;ZOPA;KL1;;7;70410;;;;;;
4901;KL17009  C15;ZOPI;6095;ZOPA;KL1;;7;70411;;;;;;
4901;KL17009  D01;ZOPI;6096;ZOPA;KL1;;7;70412;;;;;;
4901;KL17009  D02;ZOPI;6097;ZOPA;KL1;;7;70413;;;;;;
4901;KL17009  D03;ZOPI;6098;ZOPA;KL1;;7;70414;;;;;;
4901;KL17009  D04;ZOPI;6099;ZOPA;KL1;;7;70415;;;;;;
4901;KL17009  D05;ZOPI;6100;ZOPA;KL1;;7;70416;;;;;;
4901;KL17009  D06;ZOPI;6101;ZOPA;KL1;;7;70417;;;;;;
4901;KL17009  D07;ZOPI;6102;ZOPA;KL1;;7;70418;;;;;;
4901;KL17009  D08;ZOPI;6103;ZOPA;KL1;;7;70419;;;;;;
4901;KL17009  D09;ZOPI;6104;ZOPA;KL1;;7;70420;;;;;;
4901;KL17009  D10;ZOPI;6105;ZOPA;KL1;;7;70421;;;;;;
4901;KL17009  D11;ZOPI;6106;ZOPA;KL1;;7;70422;;;;;;
4901;KL17009  D12;ZOPI;6107;ZOPA;KL1;;7;70423;;;;;;
4901;KL17009  D13;ZOPI;6108;ZOPA;KL1;;7;70424;;;;;;
4901;KL17009  D14;ZOPI;6109;ZOPA;KL1;;7;70425;;;;;;
4901;KL17009  D15;ZOPI;6110;ZOPA;KL1;;7;70426;;;;;;
4901;KL17010  A01;ZOPI;6111;ZOPA;KL1;;7;70427;;;;;;
4901;KL17010  A02;ZOPI;6112;ZOPA;KL1;;7;70428;;;;;;
4901;KL17010  A03;ZOPI;6113;ZOPA;KL1;;7;70429;;;;;;
4901;KL17010  A04;ZOPI;6114;ZOPA;KL1;;7;70430;;;;;;
4901;KL17010  A05;ZOPI;6115;ZOPA;KL1;;7;70431;;;;;;
4901;KL17010  A06;ZOPI;6116;ZOPA;KL1;;7;70432;;;;;;
4901;KL17010  A07;ZOPI;6117;ZOPA;KL1;;7;70433;;;;;;
4901;KL17010  A08;ZOPI;6118;ZOPA;KL1;;7;70434;;;;;;
4901;KL17010  A09;ZOPI;6119;ZOPA;KL1;;7;70435;;;;;;
4901;KL17010  A10;ZOPI;6120;ZOPA;KL1;;7;70436;;;;;;
4901;KL17010  A11;ZOPI;6121;ZOPA;KL1;;7;70437;;;;;;
4901;KL17010  A12;ZOPI;6122;ZOPA;KL1;;7;70438;;;;;;
4901;KL17010  A13;ZOPI;6123;ZOPA;KL1;;7;70439;;;;;;
4901;KL17010  A14;ZOPI;6124;ZOPA;KL1;;7;70440;;;;;;
4901;KL17010  A15;ZOPI;6125;ZOPA;KL1;;7;70441;;;;;;
4901;KL17010  B01;ZOPI;6126;ZOPA;KL1;;7;70442;;;;;;
4901;KL17010  B02;ZOPI;6127;ZOPA;KL1;;7;70443;;;;;;
4901;KL17010  B03;ZOPI;6128;ZOPA;KL1;;7;70444;;;;;;
4901;KL17010  B04;ZOPI;6129;ZOPA;KL1;;7;70445;;;;;;
4901;KL17010  B05;ZOPI;6130;ZOPA;KL1;;7;70446;;;;;;
4901;KL17010  B06;ZOPI;6131;ZOPA;KL1;;7;70447;;;;;;
4901;KL17010  B07;ZOPI;6132;ZOPA;KL1;;7;70448;;;;;;
4901;KL17010  B08;ZOPI;6133;ZOPA;KL1;;7;70449;;;;;;
4901;KL17010  B09;ZOPI;6134;ZOPA;KL1;;7;70450;;;;;;
4901;KL17010  B10;ZOPI;6135;ZOPA;KL1;;7;70451;;;;;;
4901;KL17010  B11;ZOPI;6136;ZOPA;KL1;;7;70452;;;;;;
4901;KL17010  B12;ZOPI;6137;ZOPA;KL1;;7;70453;;;;;;
4901;KL17010  B13;ZOPI;6138;ZOPA;KL1;;7;70454;;;;;;
4901;KL17010  B14;ZOPI;6139;ZOPA;KL1;;7;70455;;;;;;
4901;KL17010  B15;ZOPI;6140;ZOPA;KL1;;7;70456;;;;;;
4901;KL17010  C01;ZOPI;6141;ZOPA;KL1;;7;70457;;;;;;
4901;KL17010  C02;ZOPI;6142;ZOPA;KL1;;7;70458;;;;;;
4901;KL17010  C03;ZOPI;6143;ZOPA;KL1;;7;70459;;;;;;
4901;KL17010  C04;ZOPI;6144;ZOPA;KL1;;7;70460;;;;;;
4901;KL17010  C05;ZOPI;6145;ZOPA;KL1;;7;70461;;;;;;
4901;KL17010  C06;ZOPI;6146;ZOPA;KL1;;7;70462;;;;;;
4901;KL17010  C07;ZOPI;6147;ZOPA;KL1;;7;70463;;;;;;
4901;KL17010  C08;ZOPI;6148;ZOPA;KL1;;7;70464;;;;;;
4901;KL17010  C09;ZOPI;6149;ZOPA;KL1;;7;70465;;;;;;
4901;KL17010  C10;ZOPI;6150;ZOPA;KL1;;7;70466;;;;;;
4901;KL17010  C11;ZOPI;6151;ZOPA;KL1;;7;70467;;;;;;
4901;KL17010  C12;ZOPI;6152;ZOPA;KL1;;7;70468;;;;;;
4901;KL17010  C13;ZOPI;6153;ZOPA;KL1;;7;70469;;;;;;
4901;KL17010  C14;ZOPI;6154;ZOPA;KL1;;7;70470;;;;;;
4901;KL17010  C15;ZOPI;6155;ZOPA;KL1;;7;70471;;;;;;
4901;KL17010  D01;ZOPI;6156;ZOPA;KL1;;7;70472;;;;;;
4901;KL17010  D02;ZOPI;6157;ZOPA;KL1;;7;70473;;;;;;
4901;KL17010  D03;ZOPI;6158;ZOPA;KL1;;7;70474;;;;;;
4901;KL17010  D04;ZOPI;6159;ZOPA;KL1;;7;70475;;;;;;
4901;KL17010  D05;ZOPI;6160;ZOPA;KL1;;7;70476;;;;;;
4901;KL17010  D06;ZOPI;6161;ZOPA;KL1;;7;70477;;;;;;
4901;KL17010  D07;ZOPI;6162;ZOPA;KL1;;7;70478;;;;;;
4901;KL17010  D08;ZOPI;6163;ZOPA;KL1;;7;70479;;;;;;
4901;KL17010  D09;ZOPI;6164;ZOPA;KL1;;7;70480;;;;;;
4901;KL17010  D10;ZOPI;6165;ZOPA;KL1;;7;70481;;;;;;
4901;KL17010  D11;ZOPI;6166;ZOPA;KL1;;7;70482;;;;;;
4901;KL17010  D12;ZOPI;6167;ZOPA;KL1;;7;70483;;;;;;
4901;KL17010  D13;ZOPI;6168;ZOPA;KL1;;7;70484;;;;;;
4901;KL17010  D14;ZOPI;6169;ZOPA;KL1;;7;70485;;;;;;
4901;KL17010  D15;ZOPI;6170;ZOPA;KL1;;7;70486;;;;;;
4901;KL17011  A01;ZOPI;6171;ZOPA;KL1;;7;70487;;;;;;
4901;KL17011  A02;ZOPI;6172;ZOPA;KL1;;7;70488;;;;;;
4901;KL17011  A03;ZOPI;6173;ZOPA;KL1;;7;70489;;;;;;
4901;KL17011  A04;ZOPI;6174;ZOPA;KL1;;7;70490;;;;;;
4901;KL17011  A05;ZOPI;6175;ZOPA;KL1;;7;70491;;;;;;
4901;KL17011  A06;ZOPI;6176;ZOPA;KL1;;7;70492;;;;;;
4901;KL17011  A07;ZOPI;6177;ZOPA;KL1;;7;70493;;;;;;
4901;KL17011  A08;ZOPI;6178;ZOPA;KL1;;7;70494;;;;;;
4901;KL17011  A09;ZOPI;6179;ZOPA;KL1;;7;70495;;;;;;
4901;KL17011  A10;ZOPI;6180;ZOPA;KL1;;7;70496;;;;;;
4901;KL17011  A11;ZOPI;6181;ZOPA;KL1;;7;70497;;;;;;
4901;KL17011  A12;ZOPI;6182;ZOPA;KL1;;7;70498;;;;;;
4901;KL17011  A13;ZOPI;6183;ZOPA;KL1;;7;70499;;;;;;
4901;KL17011  A14;ZOPI;6184;ZOPA;KL1;;7;70500;;;;;;
4901;KL17011  A15;ZOPI;6185;ZOPA;KL1;;7;70501;;;;;;
4901;KL17011  B01;ZOPI;6186;ZOPA;KL1;;7;70502;;;;;;
4901;KL17011  B02;ZOPI;6187;ZOPA;KL1;;7;70503;;;;;;
4901;KL17011  B03;ZOPI;6188;ZOPA;KL1;;7;70504;;;;;;
4901;KL17011  B04;ZOPI;6189;ZOPA;KL1;;7;70505;;;;;;
4901;KL17011  B05;ZOPI;6190;ZOPA;KL1;;7;70506;;;;;;
4901;KL17011  B06;ZOPI;6191;ZOPA;KL1;;7;70507;;;;;;
4901;KL17011  B07;ZOPI;6192;ZOPA;KL1;;7;70508;;;;;;
4901;KL17011  B08;ZOPI;6193;ZOPA;KL1;;7;70509;;;;;;
4901;KL17011  B09;ZOPI;6194;ZOPA;KL1;;7;70510;;;;;;
4901;KL17011  B10;ZOPI;6195;ZOPA;KL1;;7;70511;;;;;;
4901;KL17011  B11;ZOPI;6196;ZOPA;KL1;;7;70512;;;;;;
4901;KL17011  B12;ZOPI;6197;ZOPA;KL1;;7;70513;;;;;;
4901;KL17011  B13;ZOPI;6198;ZOPA;KL1;;7;70514;;;;;;
4901;KL17011  B14;ZOPI;6199;ZOPA;KL1;;7;70515;;;;;;
4901;KL17011  B15;ZOPI;6200;ZOPA;KL1;;7;70516;;;;;;
4901;KL17011  C01;ZOPI;6201;ZOPA;KL1;;7;70517;;;;;;
4901;KL17011  C02;ZOPI;6202;ZOPA;KL1;;7;70518;;;;;;
4901;KL17011  C03;ZOPI;6203;ZOPA;KL1;;7;70519;;;;;;
4901;KL17011  C04;ZOPI;6204;ZOPA;KL1;;7;70520;;;;;;
4901;KL17011  C05;ZOPI;6205;ZOPA;KL1;;7;70521;;;;;;
4901;KL17011  C06;ZOPI;6206;ZOPA;KL1;;7;70522;;;;;;
4901;KL17011  C07;ZOPI;6207;ZOPA;KL1;;7;70523;;;;;;
4901;KL17011  C08;ZOPI;6208;ZOPA;KL1;;7;70524;;;;;;
4901;KL17011  C09;ZOPI;6209;ZOPA;KL1;;7;70525;;;;;;
4901;KL17011  C10;ZOPI;6210;ZOPA;KL1;;7;70526;;;;;;
4901;KL17011  C11;ZOPI;6211;ZOPA;KL1;;7;70527;;;;;;
4901;KL17011  C12;ZOPI;6212;ZOPA;KL1;;7;70528;;;;;;
4901;KL17011  C13;ZOPI;6213;ZOPA;KL1;;7;70529;;;;;;
4901;KL17011  C14;ZOPI;6214;ZOPA;KL1;;7;70530;;;;;;
4901;KL17011  C15;ZOPI;6215;ZOPA;KL1;;7;70531;;;;;;
4901;KL17011  D01;ZOPI;6216;ZOPA;KL1;;7;70532;;;;;;
4901;KL17011  D02;ZOPI;6217;ZOPA;KL1;;7;70533;;;;;;
4901;KL17011  D03;ZOPI;6218;ZOPA;KL1;;7;70534;;;;;;
4901;KL17011  D04;ZOPI;6219;ZOPA;KL1;;7;70535;;;;;;
4901;KL17011  D05;ZOPI;6220;ZOPA;KL1;;7;70536;;;;;;
4901;KL17011  D06;ZOPI;6221;ZOPA;KL1;;7;70537;;;;;;
4901;KL17011  D07;ZOPI;6222;ZOPA;KL1;;7;70538;;;;;;
4901;KL17011  D08;ZOPI;6223;ZOPA;KL1;;7;70539;;;;;;
4901;KL17011  D09;ZOPI;6224;ZOPA;KL1;;7;70540;;;;;;
4901;KL17011  D10;ZOPI;6225;ZOPA;KL1;;7;70541;;;;;;
4901;KL17011  D11;ZOPI;6226;ZOPA;KL1;;7;70542;;;;;;
4901;KL17011  D12;ZOPI;6227;ZOPA;KL1;;7;70543;;;;;;
4901;KL17011  D13;ZOPI;6228;ZOPA;KL1;;7;70544;;;;;;
4901;KL17011  D14;ZOPI;6229;ZOPA;KL1;;7;70545;;;;;;
4901;KL17011  D15;ZOPI;6230;ZOPA;KL1;;7;70546;;;;;;
4901;KL17012  A01;ZOPI;6231;ZOPA;KL1;;7;70547;;;;;;
4901;KL17012  A02;ZOPI;6232;ZOPA;KL1;;7;70548;;;;;;
4901;KL17012  A03;ZOPI;6233;ZOPA;KL1;;7;70549;;;;;;
4901;KL17012  A04;ZOPI;6234;ZOPA;KL1;;7;70550;;;;;;
4901;KL17012  A05;ZOPI;6235;ZOPA;KL1;;7;70551;;;;;;
4901;KL17012  A06;ZOPI;6236;ZOPA;KL1;;7;70552;;;;;;
4901;KL17012  A07;ZOPI;6237;ZOPA;KL1;;7;70553;;;;;;
4901;KL17012  A08;ZOPI;6238;ZOPA;KL1;;7;70554;;;;;;
4901;KL17012  A09;ZOPI;6239;ZOPA;KL1;;7;70555;;;;;;
4901;KL17012  A10;ZOPI;6240;ZOPA;KL1;;7;70556;;;;;;
4901;KL17012  A11;ZOPI;6241;ZOPA;KL1;;7;70557;;;;;;
4901;KL17012  A12;ZOPI;6242;ZOPA;KL1;;7;70558;;;;;;
4901;KL17012  A13;ZOPI;6243;ZOPA;KL1;;7;70559;;;;;;
4901;KL17012  A14;ZOPI;6244;ZOPA;KL1;;7;70560;;;;;;
4901;KL17012  A15;ZOPI;6245;ZOPA;KL1;;7;70561;;;;;;
4901;KL17012  B01;ZOPI;6246;ZOPA;KL1;;7;70562;;;;;;
4901;KL17012  B02;ZOPI;6247;ZOPA;KL1;;7;70563;;;;;;
4901;KL17012  B03;ZOPI;6248;ZOPA;KL1;;7;70564;;;;;;
4901;KL17012  B04;ZOPI;6249;ZOPA;KL1;;7;70565;;;;;;
4901;KL17012  B05;ZOPI;6250;ZOPA;KL1;;7;70566;;;;;;
4901;KL17012  B06;ZOPI;6251;ZOPA;KL1;;7;70567;;;;;;
4901;KL17012  B07;ZOPI;6252;ZOPA;KL1;;7;70568;;;;;;
4901;KL17012  B08;ZOPI;6253;ZOPA;KL1;;7;70569;;;;;;
4901;KL17012  B09;ZOPI;6254;ZOPA;KL1;;7;70570;;;;;;
4901;KL17012  B10;ZOPI;6255;ZOPA;KL1;;7;70571;;;;;;
4901;KL17012  B11;ZOPI;6256;ZOPA;KL1;;7;70572;;;;;;
4901;KL17012  B12;ZOPI;6257;ZOPA;KL1;;7;70573;;;;;;
4901;KL17012  B13;ZOPI;6258;ZOPA;KL1;;7;70574;;;;;;
4901;KL17012  B14;ZOPI;6259;ZOPA;KL1;;7;70575;;;;;;
4901;KL17012  B15;ZOPI;6260;ZOPA;KL1;;7;70576;;;;;;
4901;KL17012  C01;ZOPI;6261;ZOPA;KL1;;7;70577;;;;;;
4901;KL17012  C02;ZOPI;6262;ZOPA;KL1;;7;70578;;;;;;
4901;KL17012  C03;ZOPI;6263;ZOPA;KL1;;7;70579;;;;;;
4901;KL17012  C04;ZOPI;6264;ZOPA;KL1;;7;70580;;;;;;
4901;KL17012  C05;ZOPI;6265;ZOPA;KL1;;7;70581;;;;;;
4901;KL17012  C06;ZOPI;6266;ZOPA;KL1;;7;70582;;;;;;
4901;KL17012  C07;ZOPI;6267;ZOPA;KL1;;7;70583;;;;;;
4901;KL17012  C08;ZOPI;6268;ZOPA;KL1;;7;70584;;;;;;
4901;KL17012  C09;ZOPI;6269;ZOPA;KL1;;7;70585;;;;;;
4901;KL17012  C10;ZOPI;6270;ZOPA;KL1;;7;70586;;;;;;
4901;KL17012  C11;ZOPI;6271;ZOPA;KL1;;7;70587;;;;;;
4901;KL17012  C12;ZOPI;6272;ZOPA;KL1;;7;70588;;;;;;
4901;KL17012  C13;ZOPI;6273;ZOPA;KL1;;7;70589;;;;;;
4901;KL17012  C14;ZOPI;6274;ZOPA;KL1;;7;70590;;;;;;
4901;KL17012  C15;ZOPI;6275;ZOPA;KL1;;7;70591;;;;;;
4901;KL17012  D01;ZOPI;6276;ZOPA;KL1;;7;70592;;;;;;
4901;KL17012  D02;ZOPI;6277;ZOPA;KL1;;7;70593;;;;;;
4901;KL17012  D03;ZOPI;6278;ZOPA;KL1;;7;70594;;;;;;
4901;KL17012  D04;ZOPI;6279;ZOPA;KL1;;7;70595;;;;;;
4901;KL17012  D05;ZOPI;6280;ZOPA;KL1;;7;70596;;;;;;
4901;KL17012  D06;ZOPI;6281;ZOPA;KL1;;7;70597;;;;;;
4901;KL17012  D07;ZOPI;6282;ZOPA;KL1;;7;70598;;;;;;
4901;KL17012  D08;ZOPI;6283;ZOPA;KL1;;7;70599;;;;;;
4901;KL17012  D09;ZOPI;6284;ZOPA;KL1;;7;70600;;;;;;
4901;KL17012  D10;ZOPI;6285;ZOPA;KL1;;7;70601;;;;;;
4901;KL17012  D11;ZOPI;6286;ZOPA;KL1;;7;70602;;;;;;
4901;KL17012  D12;ZOPI;6287;ZOPA;KL1;;7;70603;;;;;;
4901;KL17012  D13;ZOPI;6288;ZOPA;KL1;;7;70604;;;;;;
4901;KL17012  D14;ZOPI;6289;ZOPA;KL1;;7;70605;;;;;;
4901;KL17012  D15;ZOPI;6290;ZOPA;KL1;;7;70606;;;;;;
4901;KL17013  A01;ZOPI;6291;ZOPA;KL1;;7;70607;;;;;;
4901;KL17013  A02;ZOPI;6292;ZOPA;KL1;;7;70608;;;;;;
4901;KL17013  A03;ZOPI;6293;ZOPA;KL1;;7;70609;;;;;;
4901;KL17013  A04;ZOPI;6294;ZOPA;KL1;;7;70610;;;;;;
4901;KL17013  A05;ZOPI;6295;ZOPA;KL1;;7;70611;;;;;;
4901;KL17013  A06;ZOPI;6296;ZOPA;KL1;;7;70612;;;;;;
4901;KL17013  A07;ZOPI;6297;ZOPA;KL1;;7;70613;;;;;;
4901;KL17013  A08;ZOPI;6298;ZOPA;KL1;;7;70614;;;;;;
4901;KL17013  A09;ZOPI;6299;ZOPA;KL1;;7;70615;;;;;;
4901;KL17013  A10;ZOPI;6300;ZOPA;KL1;;7;70616;;;;;;
4901;KL17013  A11;ZOPI;6301;ZOPA;KL1;;7;70617;;;;;;
4901;KL17013  A12;ZOPI;6302;ZOPA;KL1;;7;70618;;;;;;
4901;KL17013  A13;ZOPI;6303;ZOPA;KL1;;7;70619;;;;;;
4901;KL17013  A14;ZOPI;6304;ZOPA;KL1;;7;70620;;;;;;
4901;KL17013  A15;ZOPI;6305;ZOPA;KL1;;7;70621;;;;;;
4901;KL17013  B01;ZOPI;6306;ZOPA;KL1;;7;70622;;;;;;
4901;KL17013  B02;ZOPI;6307;ZOPA;KL1;;7;70623;;;;;;
4901;KL17013  B03;ZOPI;6308;ZOPA;KL1;;7;70624;;;;;;
4901;KL17013  B04;ZOPI;6309;ZOPA;KL1;;7;70625;;;;;;
4901;KL17013  B05;ZOPI;6310;ZOPA;KL1;;7;70626;;;;;;
4901;KL17013  B06;ZOPI;6311;ZOPA;KL1;;7;70627;;;;;;
4901;KL17013  B07;ZOPI;6312;ZOPA;KL1;;7;70628;;;;;;
4901;KL17013  B08;ZOPI;6313;ZOPA;KL1;;7;70629;;;;;;
4901;KL17013  B09;ZOPI;6314;ZOPA;KL1;;7;70630;;;;;;
4901;KL17013  B10;ZOPI;6315;ZOPA;KL1;;7;70631;;;;;;
4901;KL17013  B11;ZOPI;6316;ZOPA;KL1;;7;70632;;;;;;
4901;KL17013  B12;ZOPI;6317;ZOPA;KL1;;7;70633;;;;;;
4901;KL17013  B13;ZOPI;6318;ZOPA;KL1;;7;70634;;;;;;
4901;KL17013  B14;ZOPI;6319;ZOPA;KL1;;7;70635;;;;;;
4901;KL17013  B15;ZOPI;6320;ZOPA;KL1;;7;70636;;;;;;
4901;KL17013  C01;ZOPI;6321;ZOPA;KL1;;7;70637;;;;;;
4901;KL17013  C02;ZOPI;6322;ZOPA;KL1;;7;70638;;;;;;
4901;KL17013  C03;ZOPI;6323;ZOPA;KL1;;7;70639;;;;;;
4901;KL17013  C04;ZOPI;6324;ZOPA;KL1;;7;70640;;;;;;
4901;KL17013  C05;ZOPI;6325;ZOPA;KL1;;7;70641;;;;;;
4901;KL17013  C06;ZOPI;6326;ZOPA;KL1;;7;70642;;;;;;
4901;KL17013  C07;ZOPI;6327;ZOPA;KL1;;7;70643;;;;;;
4901;KL17013  C08;ZOPI;6328;ZOPA;KL1;;7;70644;;;;;;
4901;KL17013  C09;ZOPI;6329;ZOPA;KL1;;7;70645;;;;;;
4901;KL17013  C10;ZOPI;6330;ZOPA;KL1;;7;70646;;;;;;
4901;KL17013  C11;ZOPI;6331;ZOPA;KL1;;7;70647;;;;;;
4901;KL17013  C12;ZOPI;6332;ZOPA;KL1;;7;70648;;;;;;
4901;KL17013  C13;ZOPI;6333;ZOPA;KL1;;7;70649;;;;;;
4901;KL17013  C14;ZOPI;6334;ZOPA;KL1;;7;70650;;;;;;
4901;KL17013  C15;ZOPI;6335;ZOPA;KL1;;7;70651;;;;;;
4901;KL17013  D01;ZOPI;6336;ZOPA;KL1;;7;70652;;;;;;
4901;KL17013  D02;ZOPI;6337;ZOPA;KL1;;7;70653;;;;;;
4901;KL17013  D03;ZOPI;6338;ZOPA;KL1;;7;70654;;;;;;
4901;KL17013  D04;ZOPI;6339;ZOPA;KL1;;7;70655;;;;;;
4901;KL17013  D05;ZOPI;6340;ZOPA;KL1;;7;70656;;;;;;
4901;KL17013  D06;ZOPI;6341;ZOPA;KL1;;7;70657;;;;;;
4901;KL17013  D07;ZOPI;6342;ZOPA;KL1;;7;70658;;;;;;
4901;KL17013  D08;ZOPI;6343;ZOPA;KL1;;7;70659;;;;;;
4901;KL17013  D09;ZOPI;6344;ZOPA;KL1;;7;70660;;;;;;
4901;KL17013  D10;ZOPI;6345;ZOPA;KL1;;7;70661;;;;;;
4901;KL17013  D11;ZOPI;6346;ZOPA;KL1;;7;70662;;;;;;
4901;KL17013  D12;ZOPI;6347;ZOPA;KL1;;7;70663;;;;;;
4901;KL17013  D13;ZOPI;6348;ZOPA;KL1;;7;70664;;;;;;
4901;KL17013  D14;ZOPI;6349;ZOPA;KL1;;7;70665;;;;;;
4901;KL17013  D15;ZOPI;6350;ZOPA;KL1;;7;70666;;;;;;
4901;KL17014  A01;ZOPI;6351;ZOPA;KL1;;7;70667;;;;;;
4901;KL17014  A02;ZOPI;6352;ZOPA;KL1;;7;70668;;;;;;
4901;KL17014  A03;ZOPI;6353;ZOPA;KL1;;7;70669;;;;;;
4901;KL17014  A04;ZOPI;6354;ZOPA;KL1;;7;70670;;;;;;
4901;KL17014  A05;ZOPI;6355;ZOPA;KL1;;7;70671;;;;;;
4901;KL17014  A06;ZOPI;6356;ZOPA;KL1;;7;70672;;;;;;
4901;KL17014  A07;ZOPI;6357;ZOPA;KL1;;7;70673;;;;;;
4901;KL17014  A08;ZOPI;6358;ZOPA;KL1;;7;70674;;;;;;
4901;KL17014  A09;ZOPI;6359;ZOPA;KL1;;7;70675;;;;;;
4901;KL17014  A10;ZOPI;6360;ZOPA;KL1;;7;70676;;;;;;
4901;KL17014  A11;ZOPI;6361;ZOPA;KL1;;7;70677;;;;;;
4901;KL17014  A12;ZOPI;6362;ZOPA;KL1;;7;70678;;;;;;
4901;KL17014  A13;ZOPI;6363;ZOPA;KL1;;7;70679;;;;;;
4901;KL17014  A14;ZOPI;6364;ZOPA;KL1;;7;70680;;;;;;
4901;KL17014  A15;ZOPI;6365;ZOPA;KL1;;7;70681;;;;;;
4901;KL17014  B01;ZOPI;6366;ZOPA;KL1;;7;70682;;;;;;
4901;KL17014  B02;ZOPI;6367;ZOPA;KL1;;7;70683;;;;;;
4901;KL17014  B03;ZOPI;6368;ZOPA;KL1;;7;70684;;;;;;
4901;KL17014  B04;ZOPI;6369;ZOPA;KL1;;7;70685;;;;;;
4901;KL17014  B05;ZOPI;6370;ZOPA;KL1;;7;70686;;;;;;
4901;KL17014  B06;ZOPI;6371;ZOPA;KL1;;7;70687;;;;;;
4901;KL17014  B07;ZOPI;6372;ZOPA;KL1;;7;70688;;;;;;
4901;KL17014  B08;ZOPI;6373;ZOPA;KL1;;7;70689;;;;;;
4901;KL17014  B09;ZOPI;6374;ZOPA;KL1;;7;70690;;;;;;
4901;KL17014  B10;ZOPI;6375;ZOPA;KL1;;7;70691;;;;;;
4901;KL17014  B11;ZOPI;6376;ZOPA;KL1;;7;70692;;;;;;
4901;KL17014  B12;ZOPI;6377;ZOPA;KL1;;7;70693;;;;;;
4901;KL17014  B13;ZOPI;6378;ZOPA;KL1;;7;70694;;;;;;
4901;KL17014  B14;ZOPI;6379;ZOPA;KL1;;7;70695;;;;;;
4901;KL17014  B15;ZOPI;6380;ZOPA;KL1;;7;70696;;;;;;
4901;KL17014  C01;ZOPI;6381;ZOPA;KL1;;7;70697;;;;;;
