Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL19019  B13;ZOPI;665;ZOPC;KL1;;9;90664;;;;;;
4901;KL19019  B14;ZOPI;666;ZOPC;KL1;;9;90665;;;;;;
4901;KL19019  B15;ZOPI;667;ZOPC;KL1;;9;90666;;;;;;
4901;KL19019  C01;ZOPI;668;ZOPC;KL1;;9;90667;;;;;;
4901;KL19019  C02;ZOPI;669;ZOPC;KL1;;9;90668;;;;;;
4901;KL19019  C03;ZOPI;670;ZOPC;KL1;;9;90669;;;;;;
4901;KL19019  C04;ZOPI;671;ZOPC;KL1;;9;90670;;;;;;
4901;KL19019  C05;ZOPI;672;ZOPC;KL1;;9;90671;;;;;;
4901;KL19019  C06;ZOPI;673;ZOPC;KL1;;9;90672;;;;;;
4901;KL19019  C07;ZOPI;674;ZOPC;KL1;;9;90673;;;;;;
4901;KL19019  C08;ZOPI;675;ZOPC;KL1;;9;90674;;;;;;
4901;KL19019  C09;ZOPI;676;ZOPC;KL1;;9;90675;;;;;;
4901;KL19019  C10;ZOPI;677;ZOPC;KL1;;9;90676;;;;;;
4901;KL19019  C11;ZOPI;678;ZOPC;KL1;;9;90677;;;;;;
4901;KL19019  C12;ZOPI;679;ZOPC;KL1;;9;90678;;;;;;
4901;KL19019  C13;ZOPI;680;ZOPC;KL1;;9;90679;;;;;;
4901;KL19019  C14;ZOPI;681;ZOPC;KL1;;9;90680;;;;;;
4901;KL19019  C15;ZOPI;682;ZOPC;KL1;;9;90681;;;;;;
4901;KL19019  D01;ZOPI;683;ZOPC;KL1;;9;90682;;;;;;
4901;KL19019  D02;ZOPI;684;ZOPC;KL1;;9;90683;;;;;;
4901;KL19019  D03;ZOPI;685;ZOPC;KL1;;9;90684;;;;;;
4901;KL19019  D04;ZOPI;686;ZOPC;KL1;;9;90685;;;;;;
4901;KL19019  D05;ZOPI;687;ZOPC;KL1;;9;90686;;;;;;
4901;KL19019  D06;ZOPI;688;ZOPC;KL1;;9;90687;;;;;;
4901;KL19019  D07;ZOPI;689;ZOPC;KL1;;9;90688;;;;;;
4901;KL19019  D08;ZOPI;690;ZOPC;KL1;;9;90689;;;;;;
4901;KL19019  D09;ZOPI;691;ZOPC;KL1;;9;90690;;;;;;
4901;KL19019  D10;ZOPI;692;ZOPC;KL1;;9;90691;;;;;;
4901;KL19019  D11;ZOPI;693;ZOPC;KL1;;9;90692;;;;;;
4901;KL19019  D12;ZOPI;694;ZOPC;KL1;;9;90693;;;;;;
4901;KL19019  D13;ZOPI;695;ZOPC;KL1;;9;90694;;;;;;
4901;KL19019  D14;ZOPI;696;ZOPC;KL1;;9;90695;;;;;;
4901;KL19019  D15;ZOPI;697;ZOPC;KL1;;9;90696;;;;;;
4901;KL19019  E01;ZOPI;698;ZOPC;KL1;;9;90697;;;;;;
4901;KL19019  E02;ZOPI;699;ZOPC;KL1;;9;90698;;;;;;
4901;KL19019  E03;ZOPI;700;ZOPC;KL1;;9;90699;;;;;;
4901;KL19019  E04;ZOPI;701;ZOPC;KL1;;9;90700;;;;;;
4901;KL19019  E05;ZOPI;702;ZOPC;KL1;;9;90701;;;;;;
4901;KL19019  E06;ZOPI;703;ZOPC;KL1;;9;90702;;;;;;
4901;KL19019  E07;ZOPI;704;ZOPC;KL1;;9;90703;;;;;;
4901;KL19019  E08;ZOPI;705;ZOPC;KL1;;9;90704;;;;;;
4901;KL19019  E09;ZOPI;706;ZOPC;KL1;;9;90705;;;;;;
4901;KL19019  E10;ZOPI;707;ZOPC;KL1;;9;90706;;;;;;
4901;KL19019  E11;ZOPI;708;ZOPC;KL1;;9;90707;;;;;;
4901;KL19019  E12;ZOPI;709;ZOPC;KL1;;9;90708;;;;;;
4901;KL19019  E13;ZOPI;710;ZOPC;KL1;;9;90709;;;;;;
4901;KL19019  E14;ZOPI;711;ZOPC;KL1;;9;90710;;;;;;
4901;KL19019  E15;ZOPI;712;ZOPC;KL1;;9;90711;;;;;;
4901;KL19020  A01;ZOPI;713;ZOPC;KL1;;9;90712;;;;;;
4901;KL19020  A02;ZOPI;714;ZOPC;KL1;;9;90713;;;;;;
4901;KL19020  A03;ZOPI;715;ZOPC;KL1;;9;90714;;;;;;
4901;KL19020  A04;ZOPI;716;ZOPC;KL1;;9;90715;;;;;;
4901;KL19021  A01;ZOPI;717;ZOPC;KL1;;9;90716;;;;;;
4901;KL19021  A02;ZOPI;718;ZOPC;KL1;;9;90717;;;;;;
4901;KL19021  A03;ZOPI;719;ZOPC;KL1;;9;90718;;;;;;
4901;KL19021  A04;ZOPI;720;ZOPC;KL1;;9;90719;;;;;;
4901;KL19021  A05;ZOPI;721;ZOPC;KL1;;9;90720;;;;;;
4901;KL19021  A06;ZOPI;722;ZOPC;KL1;;9;90721;;;;;;
4901;KL19021  A07;ZOPI;723;ZOPC;KL1;;9;90722;;;;;;
4901;KL19021  A08;ZOPI;724;ZOPC;KL1;;9;90723;;;;;;
4901;KL19021  A09;ZOPI;725;ZOPC;KL1;;9;90724;;;;;;
4901;KL19021  A10;ZOPI;726;ZOPC;KL1;;9;90725;;;;;;
4901;KL19021  A11;ZOPI;727;ZOPC;KL1;;9;90726;;;;;;
4901;KL19021  A12;ZOPI;728;ZOPC;KL1;;9;90727;;;;;;
4901;KL19021  A13;ZOPI;729;ZOPC;KL1;;9;90728;;;;;;
4901;KL19021  A14;ZOPI;730;ZOPC;KL1;;9;90729;;;;;;
4901;KL19021  A15;ZOPI;731;ZOPC;KL1;;9;90730;;;;;;
4901;KL19021  B01;ZOPI;732;ZOPC;KL1;;9;90731;;;;;;
4901;KL19021  B02;ZOPI;733;ZOPC;KL1;;9;90732;;;;;;
4901;KL19021  B03;ZOPI;734;ZOPC;KL1;;9;90733;;;;;;
4901;KL19021  B04;ZOPI;735;ZOPC;KL1;;9;90734;;;;;;
4901;KL19021  B05;ZOPI;736;ZOPC;KL1;;9;90735;;;;;;
4901;KL19021  B06;ZOPI;737;ZOPC;KL1;;9;90736;;;;;;
4901;KL19021  B07;ZOPI;738;ZOPC;KL1;;9;90737;;;;;;
4901;KL19021  B08;ZOPI;739;ZOPC;KL1;;9;90738;;;;;;
4901;KL19021  B09;ZOPI;740;ZOPC;KL1;;9;90739;;;;;;
4901;KL19021  B10;ZOPI;741;ZOPC;KL1;;9;90740;;;;;;
4901;KL19021  B11;ZOPI;742;ZOPC;KL1;;9;90741;;;;;;
4901;KL19021  B12;ZOPI;743;ZOPC;KL1;;9;90742;;;;;;
4901;KL19021  B13;ZOPI;744;ZOPC;KL1;;9;90743;;;;;;
4901;KL19021  B14;ZOPI;745;ZOPC;KL1;;9;90744;;;;;;
4901;KL19021  B15;ZOPI;746;ZOPC;KL1;;9;90745;;;;;;
4901;KL19021  C01;ZOPI;747;ZOPC;KL1;;9;90746;;;;;;
4901;KL19021  C02;ZOPI;748;ZOPC;KL1;;9;90747;;;;;;
4901;KL19021  C03;ZOPI;749;ZOPC;KL1;;9;90748;;;;;;
4901;KL19021  C04;ZOPI;750;ZOPC;KL1;;9;90749;;;;;;
4901;KL19021  C05;ZOPI;751;ZOPC;KL1;;9;90750;;;;;;
4901;KL19021  C06;ZOPI;752;ZOPC;KL1;;9;90751;;;;;;
4901;KL19021  C07;ZOPI;753;ZOPC;KL1;;9;90752;;;;;;
4901;KL19021  C08;ZOPI;754;ZOPC;KL1;;9;90753;;;;;;
4901;KL19021  C09;ZOPI;755;ZOPC;KL1;;9;90754;;;;;;
4901;KL19021  C10;ZOPI;756;ZOPC;KL1;;9;90755;;;;;;
4901;KL19021  C11;ZOPI;757;ZOPC;KL1;;9;90756;;;;;;
4901;KL19021  C12;ZOPI;758;ZOPC;KL1;;9;90757;;;;;;
4901;KL19021  C13;ZOPI;759;ZOPC;KL1;;9;90758;;;;;;
4901;KL19021  C14;ZOPI;760;ZOPC;KL1;;9;90759;;;;;;
4901;KL19021  C15;ZOPI;761;ZOPC;KL1;;9;90760;;;;;;
4901;KL19021  D01;ZOPI;762;ZOPC;KL1;;9;90761;;;;;;
4901;KL19021  D02;ZOPI;763;ZOPC;KL1;;9;90762;;;;;;
4901;KL19021  D03;ZOPI;764;ZOPC;KL1;;9;90763;;;;;;
4901;KL19021  D04;ZOPI;765;ZOPC;KL1;;9;90764;;;;;;
4901;KL19021  D05;ZOPI;766;ZOPC;KL1;;9;90765;;;;;;
4901;KL19021  D06;ZOPI;767;ZOPC;KL1;;9;90766;;;;;;
4901;KL19021  D07;ZOPI;768;ZOPC;KL1;;9;90767;;;;;;
4901;KL19021  D08;ZOPI;769;ZOPC;KL1;;9;90768;;;;;;
4901;KL19021  D09;ZOPI;770;ZOPC;KL1;;9;90769;;;;;;
4901;KL19021  D10;ZOPI;771;ZOPC;KL1;;9;90770;;;;;;
4901;KL19021  D11;ZOPI;772;ZOPC;KL1;;9;90771;;;;;;
4901;KL19021  D12;ZOPI;773;ZOPC;KL1;;9;90772;;;;;;
4901;KL19021  D13;ZOPI;774;ZOPC;KL1;;9;90773;;;;;;
4901;KL19021  D14;ZOPI;775;ZOPC;KL1;;9;90774;;;;;;
4901;KL19021  D15;ZOPI;776;ZOPC;KL1;;9;90775;;;;;;
4901;KL19021  E01;ZOPI;777;ZOPC;KL1;;9;90776;;;;;;
4901;KL19021  E02;ZOPI;778;ZOPC;KL1;;9;90777;;;;;;
4901;KL19021  E03;ZOPI;779;ZOPC;KL1;;9;90778;;;;;;
4901;KL19021  E04;ZOPI;780;ZOPC;KL1;;9;90779;;;;;;
4901;KL19021  E05;ZOPI;781;ZOPC;KL1;;9;90780;;;;;;
4901;KL19021  E06;ZOPI;782;ZOPC;KL1;;9;90781;;;;;;
4901;KL19021  E07;ZOPI;783;ZOPC;KL1;;9;90782;;;;;;
4901;KL19021  E08;ZOPI;784;ZOPC;KL1;;9;90783;;;;;;
4901;KL19021  E09;ZOPI;785;ZOPC;KL1;;9;90784;;;;;;
4901;KL19021  E10;ZOPI;786;ZOPC;KL1;;9;90785;;;;;;
4901;KL19021  E11;ZOPI;787;ZOPC;KL1;;9;90786;;;;;;
4901;KL19021  E12;ZOPI;788;ZOPC;KL1;;9;90787;;;;;;
4901;KL19021  E13;ZOPI;789;ZOPC;KL1;;9;90788;;;;;;
4901;KL19021  E14;ZOPI;790;ZOPC;KL1;;9;90789;;;;;;
4901;KL19021  E15;ZOPI;791;ZOPC;KL1;;9;90790;;;;;;
4901;KL19022  A01;ZOPI;792;ZOPC;KL1;;9;90791;;;;;;
4901;KL19022  A02;ZOPI;793;ZOPC;KL1;;9;90792;;;;;;
4901;KL19022  A03;ZOPI;794;ZOPC;KL1;;9;90793;;;;;;
4901;KL19022  A04;ZOPI;795;ZOPC;KL1;;9;90794;;;;;;
4901;KL19023  A01;ZOPI;796;ZOPC;KL1;;9;90795;;;;;;
4901;KL19023  A02;ZOPI;797;ZOPC;KL1;;9;90796;;;;;;
4901;KL19023  A03;ZOPI;798;ZOPC;KL1;;9;90797;;;;;;
4901;KL19023  A04;ZOPI;799;ZOPC;KL1;;9;90798;;;;;;
4901;KL19023  A05;ZOPI;800;ZOPC;KL1;;9;90799;;;;;;
4901;KL19023  A06;ZOPI;801;ZOPC;KL1;;9;90800;;;;;;
4901;KL19023  A07;ZOPI;802;ZOPC;KL1;;9;90801;;;;;;
4901;KL19023  A08;ZOPI;803;ZOPC;KL1;;9;90802;;;;;;
4901;KL19023  A09;ZOPI;804;ZOPC;KL1;;9;90803;;;;;;
4901;KL19023  A10;ZOPI;805;ZOPC;KL1;;9;90804;;;;;;
4901;KL19023  A11;ZOPI;806;ZOPC;KL1;;9;90805;;;;;;
4901;KL19023  A12;ZOPI;807;ZOPC;KL1;;9;90806;;;;;;
4901;KL19023  A13;ZOPI;808;ZOPC;KL1;;9;90807;;;;;;
4901;KL19023  A14;ZOPI;809;ZOPC;KL1;;9;90808;;;;;;
4901;KL19023  A15;ZOPI;810;ZOPC;KL1;;9;90809;;;;;;
4901;KL19023  B01;ZOPI;811;ZOPC;KL1;;9;90810;;;;;;
4901;KL19023  B02;ZOPI;812;ZOPC;KL1;;9;90811;;;;;;
4901;KL19023  B03;ZOPI;813;ZOPC;KL1;;9;90812;;;;;;
4901;KL19023  B04;ZOPI;814;ZOPC;KL1;;9;90813;;;;;;
4901;KL19023  B05;ZOPI;815;ZOPC;KL1;;9;90814;;;;;;
4901;KL19023  B06;ZOPI;816;ZOPC;KL1;;9;90815;;;;;;
4901;KL19023  B07;ZOPI;817;ZOPC;KL1;;9;90816;;;;;;
4901;KL19023  B08;ZOPI;818;ZOPC;KL1;;9;90817;;;;;;
4901;KL19023  B09;ZOPI;819;ZOPC;KL1;;9;90818;;;;;;
4901;KL19023  B10;ZOPI;820;ZOPC;KL1;;9;90819;;;;;;
4901;KL19023  B11;ZOPI;821;ZOPC;KL1;;9;90820;;;;;;
4901;KL19023  B12;ZOPI;822;ZOPC;KL1;;9;90821;;;;;;
4901;KL19023  B13;ZOPI;823;ZOPC;KL1;;9;90822;;;;;;
4901;KL19023  B14;ZOPI;824;ZOPC;KL1;;9;90823;;;;;;
4901;KL19023  B15;ZOPI;825;ZOPC;KL1;;9;90824;;;;;;
4901;KL19023  C01;ZOPI;826;ZOPC;KL1;;9;90825;;;;;;
4901;KL19023  C02;ZOPI;827;ZOPC;KL1;;9;90826;;;;;;
4901;KL19023  C03;ZOPI;828;ZOPC;KL1;;9;90827;;;;;;
4901;KL19023  C04;ZOPI;829;ZOPC;KL1;;9;90828;;;;;;
4901;KL19023  C05;ZOPI;830;ZOPC;KL1;;9;90829;;;;;;
4901;KL19023  C06;ZOPI;831;ZOPC;KL1;;9;90830;;;;;;
4901;KL19023  C07;ZOPI;832;ZOPC;KL1;;9;90831;;;;;;
4901;KL19023  C08;ZOPI;833;ZOPC;KL1;;9;90832;;;;;;
4901;KL19023  C09;ZOPI;834;ZOPC;KL1;;9;90833;;;;;;
4901;KL19023  C10;ZOPI;835;ZOPC;KL1;;9;90834;;;;;;
4901;KL19023  C11;ZOPI;836;ZOPC;KL1;;9;90835;;;;;;
4901;KL19023  C12;ZOPI;837;ZOPC;KL1;;9;90836;;;;;;
4901;KL19023  C13;ZOPI;838;ZOPC;KL1;;9;90837;;;;;;
4901;KL19023  C14;ZOPI;839;ZOPC;KL1;;9;90838;;;;;;
4901;KL19023  C15;ZOPI;840;ZOPC;KL1;;9;90839;;;;;;
4901;KL19023  D01;ZOPI;841;ZOPC;KL1;;9;90840;;;;;;
4901;KL19023  D02;ZOPI;842;ZOPC;KL1;;9;90841;;;;;;
4901;KL19023  D03;ZOPI;843;ZOPC;KL1;;9;90842;;;;;;
4901;KL19023  D04;ZOPI;844;ZOPC;KL1;;9;90843;;;;;;
4901;KL19023  D05;ZOPI;845;ZOPC;KL1;;9;90844;;;;;;
4901;KL19023  D06;ZOPI;846;ZOPC;KL1;;9;90845;;;;;;
4901;KL19023  D07;ZOPI;847;ZOPC;KL1;;9;90846;;;;;;
4901;KL19023  D08;ZOPI;848;ZOPC;KL1;;9;90847;;;;;;
4901;KL19023  D09;ZOPI;849;ZOPC;KL1;;9;90848;;;;;;
4901;KL19023  D10;ZOPI;850;ZOPC;KL1;;9;90849;;;;;;
4901;KL19023  D11;ZOPI;851;ZOPC;KL1;;9;90850;;;;;;
4901;KL19023  D12;ZOPI;852;ZOPC;KL1;;9;90851;;;;;;
4901;KL19023  D13;ZOPI;853;ZOPC;KL1;;9;90852;;;;;;
4901;KL19023  D14;ZOPI;854;ZOPC;KL1;;9;90853;;;;;;
4901;KL19023  D15;ZOPI;855;ZOPC;KL1;;9;90854;;;;;;
4901;KL19023  E01;ZOPI;856;ZOPC;KL1;;9;90855;;;;;;
4901;KL19023  E02;ZOPI;857;ZOPC;KL1;;9;90856;;;;;;
4901;KL19023  E03;ZOPI;858;ZOPC;KL1;;9;90857;;;;;;
4901;KL19023  E04;ZOPI;859;ZOPC;KL1;;9;90858;;;;;;
4901;KL19023  E05;ZOPI;860;ZOPC;KL1;;9;90859;;;;;;
4901;KL19023  E06;ZOPI;861;ZOPC;KL1;;9;90860;;;;;;
4901;KL19023  E07;ZOPI;862;ZOPC;KL1;;9;90861;;;;;;
4901;KL19023  E08;ZOPI;863;ZOPC;KL1;;9;90862;;;;;;
4901;KL19023  E09;ZOPI;864;ZOPC;KL1;;9;90863;;;;;;
4901;KL19023  E10;ZOPI;865;ZOPC;KL1;;9;90864;;;;;;
4901;KL19023  E11;ZOPI;866;ZOPC;KL1;;9;90865;;;;;;
4901;KL19023  E12;ZOPI;867;ZOPC;KL1;;9;90866;;;;;;
4901;KL19023  E13;ZOPI;868;ZOPC;KL1;;9;90867;;;;;;
4901;KL19023  E14;ZOPI;869;ZOPC;KL1;;9;90868;;;;;;
4901;KL19023  E15;ZOPI;870;ZOPC;KL1;;9;90869;;;;;;
4901;KL19024  A01;ZOPI;871;ZOPC;KL1;;9;90870;;;;;;
4901;KL19024  A02;ZOPI;872;ZOPC;KL1;;9;90871;;;;;;
4901;KL19024  A03;ZOPI;873;ZOPC;KL1;;9;90872;;;;;;
4901;KL19024  A04;ZOPI;874;ZOPC;KL1;;9;90873;;;;;;
4901;KL19025  A01;ZOPI;875;ZOPC;KL1;;9;90874;;;;;;
4901;KL19025  A02;ZOPI;876;ZOPC;KL1;;9;90875;;;;;;
4901;KL19025  A03;ZOPI;877;ZOPC;KL1;;9;90876;;;;;;
4901;KL19025  A04;ZOPI;878;ZOPC;KL1;;9;90877;;;;;;
4901;KL19025  A05;ZOPI;879;ZOPC;KL1;;9;90878;;;;;;
4901;KL19025  A06;ZOPI;880;ZOPC;KL1;;9;90879;;;;;;
4901;KL19025  A07;ZOPI;881;ZOPC;KL1;;9;90880;;;;;;
4901;KL19025  A08;ZOPI;882;ZOPC;KL1;;9;90881;;;;;;
4901;KL19025  A09;ZOPI;883;ZOPC;KL1;;9;90882;;;;;;
4901;KL19025  A10;ZOPI;884;ZOPC;KL1;;9;90883;;;;;;
4901;KL19025  A11;ZOPI;885;ZOPC;KL1;;9;90884;;;;;;
4901;KL19025  A12;ZOPI;886;ZOPC;KL1;;9;90885;;;;;;
4901;KL19025  A13;ZOPI;887;ZOPC;KL1;;9;90886;;;;;;
4901;KL19025  A14;ZOPI;888;ZOPC;KL1;;9;90887;;;;;;
4901;KL19025  A15;ZOPI;889;ZOPC;KL1;;9;90888;;;;;;
4901;KL19025  B01;ZOPI;890;ZOPC;KL1;;9;90889;;;;;;
4901;KL19025  B02;ZOPI;891;ZOPC;KL1;;9;90890;;;;;;
4901;KL19025  B03;ZOPI;892;ZOPC;KL1;;9;90891;;;;;;
4901;KL19025  B04;ZOPI;893;ZOPC;KL1;;9;90892;;;;;;
4901;KL19025  B05;ZOPI;894;ZOPC;KL1;;9;90893;;;;;;
4901;KL19025  B06;ZOPI;895;ZOPC;KL1;;9;90894;;;;;;
4901;KL19025  B07;ZOPI;896;ZOPC;KL1;;9;90895;;;;;;
4901;KL19025  B08;ZOPI;897;ZOPC;KL1;;9;90896;;;;;;
4901;KL19025  B09;ZOPI;898;ZOPC;KL1;;9;90897;;;;;;
4901;KL19025  B10;ZOPI;899;ZOPC;KL1;;9;90898;;;;;;
4901;KL19025  B11;ZOPI;900;ZOPC;KL1;;9;90899;;;;;;
4901;KL19025  B12;ZOPI;901;ZOPC;KL1;;9;90900;;;;;;
4901;KL19025  B13;ZOPI;902;ZOPC;KL1;;9;90901;;;;;;
4901;KL19025  B14;ZOPI;903;ZOPC;KL1;;9;90902;;;;;;
4901;KL19025  B15;ZOPI;904;ZOPC;KL1;;9;90903;;;;;;
4901;KL19025  C01;ZOPI;905;ZOPC;KL1;;9;90904;;;;;;
4901;KL19025  C02;ZOPI;906;ZOPC;KL1;;9;90905;;;;;;
4901;KL19025  C03;ZOPI;907;ZOPC;KL1;;9;90906;;;;;;
4901;KL19025  C04;ZOPI;908;ZOPC;KL1;;9;90907;;;;;;
4901;KL19025  C05;ZOPI;909;ZOPC;KL1;;9;90908;;;;;;
4901;KL19025  C06;ZOPI;910;ZOPC;KL1;;9;90909;;;;;;
4901;KL19025  C07;ZOPI;911;ZOPC;KL1;;9;90910;;;;;;
4901;KL19025  C08;ZOPI;912;ZOPC;KL1;;9;90911;;;;;;
4901;KL19025  C09;ZOPI;913;ZOPC;KL1;;9;90912;;;;;;
4901;KL19025  C10;ZOPI;914;ZOPC;KL1;;9;90913;;;;;;
4901;KL19025  C11;ZOPI;915;ZOPC;KL1;;9;90914;;;;;;
4901;KL19025  C12;ZOPI;916;ZOPC;KL1;;9;90915;;;;;;
4901;KL19025  C13;ZOPI;917;ZOPC;KL1;;9;90916;;;;;;
4901;KL19025  C14;ZOPI;918;ZOPC;KL1;;9;90917;;;;;;
4901;KL19025  C15;ZOPI;919;ZOPC;KL1;;9;90918;;;;;;
4901;KL19025  D01;ZOPI;920;ZOPC;KL1;;9;90919;;;;;;
4901;KL19025  D02;ZOPI;921;ZOPC;KL1;;9;90920;;;;;;
4901;KL19025  D03;ZOPI;922;ZOPC;KL1;;9;90921;;;;;;
4901;KL19025  D03;ZOPI;923;ZOPC;KL1;;9;90922;;;;;;
4901;KL19025  D04;ZOPI;924;ZOPC;KL1;;9;90923;;;;;;
4901;KL19025  D05;ZOPI;925;ZOPC;KL1;;9;90924;;;;;;
4901;KL19025  D06;ZOPI;926;ZOPC;KL1;;9;90925;;;;;;
4901;KL19025  D07;ZOPI;927;ZOPC;KL1;;9;90926;;;;;;
4901;KL19025  D08;ZOPI;928;ZOPC;KL1;;9;90927;;;;;;
4901;KL19025  D09;ZOPI;929;ZOPC;KL1;;9;90928;;;;;;
4901;KL19025  D10;ZOPI;930;ZOPC;KL1;;9;90929;;;;;;
4901;KL19025  D11;ZOPI;931;ZOPC;KL1;;9;90930;;;;;;
4901;KL19025  D12;ZOPI;932;ZOPC;KL1;;9;90931;;;;;;
4901;KL19025  D13;ZOPI;933;ZOPC;KL1;;9;90932;;;;;;
4901;KL19025  D14;ZOPI;934;ZOPC;KL1;;9;90933;;;;;;
4901;KL19025  D15;ZOPI;935;ZOPC;KL1;;9;90934;;;;;;
4901;KL19025  E01;ZOPI;936;ZOPC;KL1;;9;90935;;;;;;
4901;KL19025  E02;ZOPI;937;ZOPC;KL1;;9;90936;;;;;;
4901;KL19025  E03;ZOPI;938;ZOPC;KL1;;9;90937;;;;;;
4901;KL19025  E04;ZOPI;939;ZOPC;KL1;;9;90938;;;;;;
4901;KL19025  E05;ZOPI;940;ZOPC;KL1;;9;90939;;;;;;
4901;KL19025  E06;ZOPI;941;ZOPC;KL1;;9;90940;;;;;;
4901;KL19025  E07;ZOPI;942;ZOPC;KL1;;9;90941;;;;;;
4901;KL19025  E08;ZOPI;943;ZOPC;KL1;;9;90942;;;;;;
4901;KL19025  E09;ZOPI;944;ZOPC;KL1;;9;90943;;;;;;
4901;KL19025  E10;ZOPI;945;ZOPC;KL1;;9;90944;;;;;;
4901;KL19025  E11;ZOPI;946;ZOPC;KL1;;9;90945;;;;;;
4901;KL19025  E12;ZOPI;947;ZOPC;KL1;;9;90946;;;;;;
4901;KL19025  E13;ZOPI;948;ZOPC;KL1;;9;90947;;;;;;
4901;KL19025  E14;ZOPI;949;ZOPC;KL1;;9;90948;;;;;;
4901;KL19025  E15;ZOPI;950;ZOPC;KL1;;9;90949;;;;;;
4901;KL19026  A01;ZOPI;951;ZOPC;KL1;;9;90950;;;;;;
4901;KL19026  A02;ZOPI;952;ZOPC;KL1;;9;90951;;;;;;
4901;KL19026  A03;ZOPI;953;ZOPC;KL1;;9;90952;;;;;;
4901;KL19027  A01;ZOPI;954;ZOPC;KL1;;9;90953;;;;;;
4901;KL19027  A02;ZOPI;955;ZOPC;KL1;;9;90954;;;;;;
4901;KL19027  A03;ZOPI;956;ZOPC;KL1;;9;90955;;;;;;
4901;KL19027  A04;ZOPI;957;ZOPC;KL1;;9;90956;;;;;;
4901;KL19027  A05;ZOPI;958;ZOPC;KL1;;9;90957;;;;;;
4901;KL19027  A06;ZOPI;959;ZOPC;KL1;;9;90958;;;;;;
4901;KL19027  A07;ZOPI;960;ZOPC;KL1;;9;90959;;;;;;
4901;KL19027  A08;ZOPI;961;ZOPC;KL1;;9;90960;;;;;;
4901;KL19027  A09;ZOPI;962;ZOPC;KL1;;9;90961;;;;;;
4901;KL19027  A10;ZOPI;963;ZOPC;KL1;;9;90962;;;;;;
4901;KL19027  A11;ZOPI;964;ZOPC;KL1;;9;90963;;;;;;
4901;KL19027  A12;ZOPI;965;ZOPC;KL1;;9;90964;;;;;;
4901;KL19027  A13;ZOPI;966;ZOPC;KL1;;9;90965;;;;;;
4901;KL19027  A14;ZOPI;967;ZOPC;KL1;;9;90966;;;;;;
4901;KL19027  A15;ZOPI;968;ZOPC;KL1;;9;90967;;;;;;
4901;KL19027  B01;ZOPI;969;ZOPC;KL1;;9;90968;;;;;;
4901;KL19027  B02;ZOPI;970;ZOPC;KL1;;9;90969;;;;;;
4901;KL19027  B03;ZOPI;971;ZOPC;KL1;;9;90970;;;;;;
4901;KL19027  B04;ZOPI;972;ZOPC;KL1;;9;90971;;;;;;
4901;KL19027  B05;ZOPI;973;ZOPC;KL1;;9;90972;;;;;;
4901;KL19027  B06;ZOPI;974;ZOPC;KL1;;9;90973;;;;;;
4901;KL19027  B07;ZOPI;975;ZOPC;KL1;;9;90974;;;;;;
4901;KL19027  B08;ZOPI;976;ZOPC;KL1;;9;90975;;;;;;
4901;KL19027  B09;ZOPI;977;ZOPC;KL1;;9;90976;;;;;;
4901;KL19027  B10;ZOPI;978;ZOPC;KL1;;9;90977;;;;;;
4901;KL19027  B11;ZOPI;979;ZOPC;KL1;;9;90978;;;;;;
4901;KL19027  B12;ZOPI;980;ZOPC;KL1;;9;90979;;;;;;
4901;KL19027  B13;ZOPI;981;ZOPC;KL1;;9;90980;;;;;;
4901;KL19027  B14;ZOPI;982;ZOPC;KL1;;9;90981;;;;;;
4901;KL19027  B15;ZOPI;983;ZOPC;KL1;;9;90982;;;;;;
4901;KL19027  C01;ZOPI;984;ZOPC;KL1;;9;90983;;;;;;
4901;KL19027  C02;ZOPI;985;ZOPC;KL1;;9;90984;;;;;;
4901;KL19027  C03;ZOPI;986;ZOPC;KL1;;9;90985;;;;;;
4901;KL19027  C04;ZOPI;987;ZOPC;KL1;;9;90986;;;;;;
4901;KL19027  C05;ZOPI;988;ZOPC;KL1;;9;90987;;;;;;
4901;KL19027  C06;ZOPI;989;ZOPC;KL1;;9;90988;;;;;;
4901;KL19027  C07;ZOPI;990;ZOPC;KL1;;9;90989;;;;;;
4901;KL19027  C08;ZOPI;991;ZOPC;KL1;;9;90990;;;;;;
4901;KL19027  C09;ZOPI;992;ZOPC;KL1;;9;90991;;;;;;
4901;KL19027  C10;ZOPI;993;ZOPC;KL1;;9;90992;;;;;;
4901;KL19027  C11;ZOPI;994;ZOPC;KL1;;9;90993;;;;;;
4901;KL19027  C12;ZOPI;995;ZOPC;KL1;;9;90994;;;;;;
4901;KL19027  C13;ZOPI;996;ZOPC;KL1;;9;90995;;;;;;
4901;KL19027  C14;ZOPI;997;ZOPC;KL1;;9;90996;;;;;;
4901;KL19027  C15;ZOPI;998;ZOPC;KL1;;9;90997;;;;;;
4901;KL19027  D01;ZOPI;999;ZOPC;KL1;;9;90998;;;;;;
4901;KL19027  D02;ZOPI;1000;ZOPC;KL1;;9;90999;;;;;;
4901;KL19027  D03;ZOPI;1001;ZOPC;KL1;;9;91000;;;;;;
